"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005802","trans-Golgi network","29/2134","217/14708",0.133640552995392,0.921080249979485,-0.482490665173536,0.713787229056618,0.99999999978942,0.822213012673937,"ATP2C1/DPY30/ARL5B/AP1S2/RAB3IP/C17orf75/FAM91A1/VPS54/BICD1/KLHL20/PLEKHA8/STX6/RAB13/CD2AP/MYO1B/CDH1/POSTN/COG2/RAB11FIP3/PCSK1/TGOLN2/PRKD1/SYT11/AP1S3/SYT17/ATP8A2/CABP7/ATP8B1/AP1M2",29
"GO:0005801","cis-Golgi network","6/2134","48/14708",0.125,0.861527647610122,-0.395857820684722,0.715061880818151,0.99999999978942,0.822213012673937,"ATP2C1/RNF183/BLZF1/GOLGA8A/PHTF1/KDELR3",6
"GO:0030660","Golgi-associated vesicle membrane","6/2134","48/14708",0.125,0.861527647610122,-0.395857820684722,0.715061880818151,0.99999999978942,0.822213012673937,"ZDHHC13/AP1S2/COPB1/KDELR3/AP1S3/AP1M2",6
"GO:0008076","voltage-gated potassium channel complex","11/2134","86/14708",0.127906976744186,0.881563174298729,-0.453790208343689,0.720307613259117,0.99999999978942,0.822213012673937,"KCNMB3/SUMO1/KCNG3/KCNS3/KCNMB2/KCNH5/CNTNAP2/HCN3/KCNC1/STX1A/DPP10",11
"GO:0043195","terminal bouton","5/2134","41/14708",0.121951219512195,0.840514778156216,-0.421273610623433,0.729182624124256,0.99999999978942,0.822213012673937,"NMU/USH2A/GHRH/CALCA/SCGN",5
"GO:0005858","axonemal dynein complex","2/2134","17/14708",0.117647058823529,0.810849550691879,-0.321461290855445,0.729744397378279,0.99999999978942,0.822213012673937,"DNAH5/CFAP70",2
"GO:0097440","apical dendrite","2/2134","17/14708",0.117647058823529,0.810849550691879,-0.321461290855445,0.729744397378279,0.99999999978942,0.822213012673937,"ELAVL4/MAP2",2
"GO:1905286","serine-type peptidase complex","2/2134","17/14708",0.117647058823529,0.810849550691879,-0.321461290855445,0.729744397378279,0.99999999978942,0.822213012673937,"IMMP1L/SEC11C",2
"GO:0005640","nuclear outer membrane","3/2134","26/14708",0.115384615384615,0.795256290101651,-0.430454406692023,0.74940294011886,0.99999999978942,0.822213012673937,"LRPPRC/SLC22A3/ITPR3",3
"GO:0032281","AMPA glutamate receptor complex","3/2134","26/14708",0.115384615384615,0.795256290101651,-0.430454406692023,0.74940294011886,0.99999999978942,0.822213012673937,"ABHD12/DLG3/SHISA9",3
"GO:0005741","mitochondrial outer membrane","24/2134","185/14708",0.12972972972973,0.894125991033208,-0.596993468122899,0.754764991805387,0.99999999978942,0.822213012673937,"MTERF3/PMAIP1/TOMM5/MYO19/AGPAT5/MFN1/ARMC1/CISD2/OPA1/ATF2/VPS13A/VDAC3/PTRH2/APOOL/SLC44A1/MTX2/GDAP1/BRI3BP/BCL2L11/BCL2/SERAC1/CYB5A/BNIP3/WASF1",24
"GO:0000314","organellar small ribosomal subunit","2/2134","18/14708",0.111111111111111,0.765802353431219,-0.409572139690049,0.758892980839101,0.99999999978942,0.822213012673937,"MRPS17/MRPL42",2
"GO:0005763","mitochondrial small ribosomal subunit","2/2134","18/14708",0.111111111111111,0.765802353431219,-0.409572139690049,0.758892980839101,0.99999999978942,0.822213012673937,"MRPS17/MRPL42",2
"GO:0005838","proteasome regulatory particle","2/2134","18/14708",0.111111111111111,0.765802353431219,-0.409572139690049,0.758892980839101,0.99999999978942,0.822213012673937,"PSMD14/PSMC6",2
"GO:0043034","costamere","2/2134","18/14708",0.111111111111111,0.765802353431219,-0.409572139690049,0.758892980839101,0.99999999978942,0.822213012673937,"FXR1/KRT8",2
"GO:0031904","endosome lumen","4/2134","35/14708",0.114285714285714,0.787682420672111,-0.518063557191588,0.768083429599972,0.99999999978942,0.822213012673937,"PTPN2/SFTPB/SFTPC/NAPSA",4
"GO:0022626","cytosolic ribosome","7/2134","59/14708",0.11864406779661,0.817721157053675,-0.577937407161879,0.77167672043182,0.99999999978942,0.822213012673937,"RPS21/NEMF/RPL35A/RPL7/RPL37A/ASCC3/RPL39L",7
"GO:0031968","organelle outer membrane","27/2134","209/14708",0.129186602870813,0.890382640592279,-0.657515476950854,0.772362026941468,0.99999999978942,0.822213012673937,"MTERF3/PMAIP1/TOMM5/MYO19/AGPAT5/MFN1/ARMC1/CISD2/OPA1/ATF2/VPS13A/VDAC3/PTRH2/APOOL/SLC44A1/MTX2/GDAP1/LRPPRC/BRI3BP/SLC22A3/BCL2L11/BCL2/SERAC1/CYB5A/BNIP3/ITPR3/WASF1",27
"GO:0098858","actin-based cell projection","27/2134","209/14708",0.129186602870813,0.890382640592279,-0.657515476950854,0.772362026941468,0.99999999978942,0.822213012673937,"MYO3A/FOXA1/FZD3/FMR1/FARP1/KPTN/PLS1/ENAH/TWF1/CXADR/MYO6/FMN2/ESPN/MYO1B/ATP6V1B1/USH2A/CA9/PROM1/SLC7A11/KITLG/MAP2/ADGRV1/FZD9/VIL1/MUC20/USH1C/ATP8B1",27
"GO:0016442","RISC complex","3/2134","27/14708",0.111111111111111,0.765802353431219,-0.501775110290087,0.772475870198163,0.99999999978942,0.822213012673937,"MIRLET7D/AGO3/PRKRA",3
"GO:0005581","collagen trimer","9/2134","75/14708",0.12,0.827066541705717,-0.618536735147348,0.778682271651554,0.99999999978942,0.822213012673937,"CTHRC1/COL10A1/SFTPD/COL11A1/COL22A1/MSR1/LUM/COL8A1/COL21A1",9
"GO:0014704","intercalated disc","6/2134","52/14708",0.115384615384615,0.795256290101651,-0.609294191182611,0.785239241148376,0.99999999978942,0.822213012673937,"TMEM65/CXADR/DSP/DSG2/CDH2/GJC1",6
"GO:0099023","vesicle tethering complex","6/2134","52/14708",0.115384615384615,0.795256290101651,-0.609294191182611,0.785239241148376,0.99999999978942,0.822213012673937,"EXOC5/HOOK1/VPS54/TRAPPC13/VPS8/COG2",6
"GO:0098554","cytoplasmic side of endoplasmic reticulum membrane","2/2134","19/14708",0.105263157894737,0.725496966408524,-0.493230993790255,0.785276925098173,0.99999999978942,0.822213012673937,"ALG13/ITPR3",2
"GO:0097546","ciliary base","4/2134","36/14708",0.111111111111111,0.765802353431219,-0.579577668585021,0.787321325555131,0.99999999978942,0.822213012673937,"IFT52/IFT57/DISC1/NPHP4",4
"GO:1905360","GTPase complex","4/2134","36/14708",0.111111111111111,0.765802353431219,-0.579577668585021,0.787321325555131,0.99999999978942,0.822213012673937,"GNAI3/GNG4/GNGT1/GNAO1",4
"GO:0019867","outer membrane","27/2134","211/14708",0.127962085308057,0.881942994709888,-0.711568060993288,0.788814811686725,0.99999999978942,0.822213012673937,"MTERF3/PMAIP1/TOMM5/MYO19/AGPAT5/MFN1/ARMC1/CISD2/OPA1/ATF2/VPS13A/VDAC3/PTRH2/APOOL/SLC44A1/MTX2/GDAP1/LRPPRC/BRI3BP/SLC22A3/BCL2L11/BCL2/SERAC1/CYB5A/BNIP3/ITPR3/WASF1",27
"GO:0030027","lamellipodium","24/2134","189/14708",0.126984126984127,0.875202689635679,-0.711361408178915,0.790272086979454,0.99999999978942,0.822213012673937,"CAPRIN1/RAB3IP/SCRIB/SLC39A6/KPTN/CCDC88A/ALS2/ROCK1/ENAH/PKN2/RAB13/PTPRO/NHS/CDH1/CDH2/CDC42BPA/KITLG/FGD6/PLEKHH2/DPYSL3/FAP/VIL1/WASF1/PLEK2",24
"GO:0032279","asymmetric synapse","45/2134","343/14708",0.131195335276968,0.904227268628699,-0.73936458434527,0.791372195906781,0.99999999978942,0.822213012673937,"AURKA/MIB1/CRIPT/NETO2/DROSHA/ANP32E/FAM81A/IGSF9/SCRIB/RHEB/MDM2/FBXO45/GPSM2/CASP3/FMR1/ALS2/LRP8/TMEM108/DLG3/RPL7/UBE3B/SEMA4C/NRCAM/GRM5/CADM1/AKAP5/PTPRO/GRIP1/CDH2/DISC1/SH3GL3/SCN8A/DCC/CDK5R1/PCLO/ADD2/BNIP3/LZTS1/VANGL2/FYN/SYT11/GRIN3A/DLGAP1/SHISA9/SRCIN1",45
"GO:0008540","proteasome regulatory particle, base subcomplex","1/2134","10/14708",0.1,0.689222118088098,-0.404989260432222,0.791563998369405,0.99999999978942,0.822213012673937,"PSMC6",1
"GO:0030126","COPI vesicle coat","1/2134","10/14708",0.1,0.689222118088098,-0.404989260432222,0.791563998369405,0.99999999978942,0.822213012673937,"COPB1",1
"GO:0030688","preribosome, small subunit precursor","1/2134","10/14708",0.1,0.689222118088098,-0.404989260432222,0.791563998369405,0.99999999978942,0.822213012673937,"RIOK1",1
"GO:0031094","platelet dense tubular network","1/2134","10/14708",0.1,0.689222118088098,-0.404989260432222,0.791563998369405,0.99999999978942,0.822213012673937,"ITPR3",1
"GO:0034992","microtubule organizing center attachment site","1/2134","10/14708",0.1,0.689222118088098,-0.404989260432222,0.791563998369405,0.99999999978942,0.822213012673937,"SUN1",1
"GO:0034993","meiotic nuclear membrane microtubule tethering complex","1/2134","10/14708",0.1,0.689222118088098,-0.404989260432222,0.791563998369405,0.99999999978942,0.822213012673937,"SUN1",1
"GO:0072534","perineuronal net","1/2134","10/14708",0.1,0.689222118088098,-0.404989260432222,0.791563998369405,0.99999999978942,0.822213012673937,"HAPLN1",1
"GO:0106083","nuclear membrane protein complex","1/2134","10/14708",0.1,0.689222118088098,-0.404989260432222,0.791563998369405,0.99999999978942,0.822213012673937,"SUN1",1
"GO:0106094","nuclear membrane microtubule tethering complex","1/2134","10/14708",0.1,0.689222118088098,-0.404989260432222,0.791563998369405,0.99999999978942,0.822213012673937,"SUN1",1
"GO:0140288","GBAF complex","1/2134","10/14708",0.1,0.689222118088098,-0.404989260432222,0.791563998369405,0.99999999978942,0.822213012673937,"ACTL6A",1
"GO:0031332","RNAi effector complex","3/2134","28/14708",0.107142857142857,0.738452269380104,-0.570675817665068,0.793777586313882,0.99999999978942,0.822213012673937,"MIRLET7D/AGO3/PRKRA",3
"GO:0060170","ciliary membrane","8/2134","69/14708",0.115942028985507,0.799098107928229,-0.68908911955093,0.802444466013128,0.99999999978942,0.822213012673937,"EFCAB7/BRWD1/ARL13B/TMEM67/BBS7/SCNN1A/PROM1/GPR161",8
"GO:0043198","dendritic shaft","4/2134","37/14708",0.108108108108108,0.745104992527673,-0.639521071304511,0.805261373964192,0.99999999978942,0.822213012673937,"CRIPT/STAU2/GRM5/MAP2",4
"GO:0045334","clathrin-coated endocytic vesicle","10/2134","85/14708",0.117647058823529,0.810849550691879,-0.720478666593103,0.807018095947812,0.99999999978942,0.822213012673937,"SFTA3/TFRC/EGFR/SFTPB/MYO6/SFTPD/SFTPC/TGOLN2/KIAA0319/SH3GL2",10
"GO:0022624","proteasome accessory complex","2/2134","20/14708",0.1,0.689222118088098,-0.572936240670947,0.809084462761134,0.99999999978942,0.822213012673937,"PSMD14/PSMC6",2
"GO:0097449","astrocyte projection","2/2134","20/14708",0.1,0.689222118088098,-0.572936240670947,0.809084462761134,0.99999999978942,0.822213012673937,"GRM5/SLC7A11",2
"GO:0099243","extrinsic component of synaptic membrane","2/2134","20/14708",0.1,0.689222118088098,-0.572936240670947,0.809084462761134,0.99999999978942,0.822213012673937,"SCRIB/FARP1",2
"GO:0032588","trans-Golgi network membrane","11/2134","93/14708",0.118279569892473,0.815208956878395,-0.736453799616201,0.809803719357502,0.99999999978942,0.822213012673937,"AP1S2/RAB3IP/VPS54/STX6/CD2AP/MYO1B/COG2/RAB11FIP3/AP1S3/CABP7/AP1M2",11
"GO:0043204","perikaryon","17/2134","139/14708",0.122302158273381,0.842933525719256,-0.766475979904053,0.811097209511802,0.99999999978942,0.822213012673937,"KLHL24/DHX36/FMR1/OPRK1/LYPD6/GRIP1/ELAVL4/ATOH7/CNTNAP2/CDK5R1/TTLL7/FYN/GHRH/PCSK1/SYT11/CRMP1/ADCYAP1",17
"GO:1905368","peptidase complex","12/2134","101/14708",0.118811881188119,0.818877764065066,-0.752444494462179,0.81277872383544,0.99999999978942,0.822213012673937,"IMMP1L/ENY2/PSMD14/TADA1/PSMC6/SEC11C/PIDD1/AFG3L2/SUPT20H/USP22/TADA2A/FAP",12
"GO:0016342","catenin complex","3/2134","29/14708",0.103448275862069,0.71298839802217,-0.63734229840321,0.813387800616472,0.99999999978942,0.822213012673937,"CDH1/CDH2/CDH26",3
"GO:0045095","keratin filament","7/2134","62/14708",0.112903225806452,0.778154004293013,-0.721124830286823,0.814558370467385,0.99999999978942,0.822213012673937,"FBF1/KRT80/EPPK1/FAM83H/KRT7/KRT18/KRT8",7
"GO:0031514","motile cilium","30/2134","237/14708",0.126582278481013,0.87243306087101,-0.815615671914078,0.817327598809149,0.99999999978942,0.822213012673937,"CCDC34/SLIRP/NME7/IFT81/DYNC2LI1/RIBC2/DNAH14/BRWD1/OFD1/EFHC1/DNAH5/VPS13A/IFT52/EFCAB2/ARL13B/CEP89/MNS1/CFAP44/SCNN1A/TUBA1A/IFT74/AK9/SAXO2/SPA17/TEKT2/CATSPERG/CFAP70/MAK/CFAP206/KLC3",30
"GO:0140534","endoplasmic reticulum protein-containing complex","10/2134","86/14708",0.116279069767442,0.801421067544299,-0.760854359260094,0.818427369985798,0.99999999978942,0.822213012673937,"SEC61G/TMEM258/UBXN7/ARL6IP1/SEC11C/PIGA/SEC61B/TUSC3/DNAJC10/ALG13",10
"GO:0005614","interstitial matrix","1/2134","11/14708",0.0909090909090909,0.626565561898271,-0.510409662435879,0.821826784291278,0.99999999978942,0.822213012673937,"NAV2",1
"GO:0005883","neurofilament","1/2134","11/14708",0.0909090909090909,0.626565561898271,-0.510409662435879,0.821826784291278,0.99999999978942,0.822213012673937,"INA",1
"GO:0031588","nucleotide-activated protein kinase complex","1/2134","11/14708",0.0909090909090909,0.626565561898271,-0.510409662435879,0.821826784291278,0.99999999978942,0.822213012673937,"PRKAA1",1
"GO:0033177","proton-transporting two-sector ATPase complex, proton-transporting domain","1/2134","11/14708",0.0909090909090909,0.626565561898271,-0.510409662435879,0.821826784291278,0.99999999978942,0.822213012673937,"ATP6V0A2",1
"GO:0033179","proton-transporting V-type ATPase, V0 domain","1/2134","11/14708",0.0909090909090909,0.626565561898271,-0.510409662435879,0.821826784291278,0.99999999978942,0.822213012673937,"ATP6V0A2",1
"GO:0033270","paranode region of axon","1/2134","11/14708",0.0909090909090909,0.626565561898271,-0.510409662435879,0.821826784291278,0.99999999978942,0.822213012673937,"CNTNAP2",1
"GO:0034663","endoplasmic reticulum chaperone complex","1/2134","11/14708",0.0909090909090909,0.626565561898271,-0.510409662435879,0.821826784291278,0.99999999978942,0.822213012673937,"DNAJC10",1
"GO:0060198","clathrin-sculpted vesicle","1/2134","11/14708",0.0909090909090909,0.626565561898271,-0.510409662435879,0.821826784291278,0.99999999978942,0.822213012673937,"GAD1",1
"GO:0098966","perisynaptic extracellular matrix","1/2134","11/14708",0.0909090909090909,0.626565561898271,-0.510409662435879,0.821826784291278,0.99999999978942,0.822213012673937,"HAPLN1",1
"GO:0002102","podosome","4/2134","38/14708",0.105263157894737,0.725496966408524,-0.697985523745566,0.821949934114123,0.99999999978942,0.822213012673937,"CD2AP/SCN8A/SCIN/ARHGEF5",4
"GO:0098862","cluster of actin-based cell projections","19/2134","156/14708",0.121794871794872,0.839437195107298,-0.830555059535034,0.827081460846037,0.99999999978942,0.822213012673937,"MYO3A/DIAPH3/PRKCI/KPTN/PLS1/SNX5/ESPN/TRPA1/MYO1B/USH2A/SLC7A11/ITPR3/DCDC2/ADGRV1/VIL1/SCIN/USH1C/ATP8B1/IDO1",19
"GO:0140047","specialized extracellular matrix","2/2134","21/14708",0.0952380952380952,0.656402017226759,-0.649106908141845,0.830507424784994,0.99999999978942,0.822213012673937,"RTBDN/HAPLN1",2
"GO:0045111","intermediate filament cytoskeleton","20/2134","165/14708",0.121212121212121,0.835420749197694,-0.875815398793758,0.838228745109503,0.99999999978942,0.822213012673937,"NARF/RAD51/PNN/LMNB2/SYCE1L/MNS1/FBF1/KRT80/PKN2/LMNB1/DSP/EPPK1/SESTD1/MDN1/FAM83H/DISC1/KRT7/INA/KRT18/KRT8",20
"GO:0034705","potassium channel complex","11/2134","96/14708",0.114583333333333,0.789733676975945,-0.851477214321944,0.84092225752543,0.99999999978942,0.822213012673937,"KCNMB3/SUMO1/KCNG3/KCNS3/KCNMB2/KCNH5/CNTNAP2/HCN3/KCNC1/STX1A/DPP10",11
"GO:0032589","neuron projection membrane","6/2134","56/14708",0.107142857142857,0.738452269380104,-0.807828257191685,0.841436235791943,0.99999999978942,0.822213012673937,"AKAP5/USH2A/CNTNAP2/ADGRV1/KCNC1/SHISA9",6
"GO:0019866","organelle inner membrane","50/2134","389/14708",0.12853470437018,0.885889611938429,-0.939650099684982,0.844582730336427,0.99999999978942,0.822213012673937,"NEMP1/CBX3/TMPO/TRA2B/IMMP1L/MRPL13/TYMS/FLVCR1/ARL6IP6/MRPL47/PET100/COX7A2/COX20/MRS2/MRPL50/OPA1/MRPS17/MRPL3/DNAJC19/SLC25A14/COQ4/SLC25A36/AFG3L2/TMEM65/MRPL42/DHFR2/APOOL/MTHFD2L/GPD2/MRPL1/MTX2/TMEM70/ATP11B/LRPPRC/LMNB1/MRPL39/NDUFB6/LBR/MCUB/SUN1/BDH1/TRMT10B/DPY19L2P2/SHMT2/TIMM8A/KCNK9/SLC25A24/NDUFA7/TDH/YME1L1",50
"GO:0000145","exocyst","1/2134","12/14708",0.0833333333333333,0.574351765073414,-0.607665267452059,0.84769748187054,0.99999999978942,0.822213012673937,"EXOC5",1
"GO:0005744","TIM23 mitochondrial import inner membrane translocase complex","1/2134","12/14708",0.0833333333333333,0.574351765073414,-0.607665267452059,0.84769748187054,0.99999999978942,0.822213012673937,"DNAJC19",1
"GO:0030127","COPII vesicle coat","1/2134","12/14708",0.0833333333333333,0.574351765073414,-0.607665267452059,0.84769748187054,0.99999999978942,0.822213012673937,"PDCD6",1
"GO:0030877","beta-catenin destruction complex","1/2134","12/14708",0.0833333333333333,0.574351765073414,-0.607665267452059,0.84769748187054,0.99999999978942,0.822213012673937,"CACYBP",1
"GO:0038201","TOR complex","1/2134","12/14708",0.0833333333333333,0.574351765073414,-0.607665267452059,0.84769748187054,0.99999999978942,0.822213012673937,"TTI1",1
"GO:0044224","juxtaparanode region of axon","1/2134","12/14708",0.0833333333333333,0.574351765073414,-0.607665267452059,0.84769748187054,0.99999999978942,0.822213012673937,"CNTNAP2",1
"GO:0098981","cholinergic synapse","1/2134","12/14708",0.0833333333333333,0.574351765073414,-0.607665267452059,0.84769748187054,0.99999999978942,0.822213012673937,"CHRNA5",1
"GO:0099535","synapse-associated extracellular matrix","1/2134","12/14708",0.0833333333333333,0.574351765073414,-0.607665267452059,0.84769748187054,0.99999999978942,0.822213012673937,"HAPLN1",1
"GO:1990909","Wnt signalosome","1/2134","12/14708",0.0833333333333333,0.574351765073414,-0.607665267452059,0.84769748187054,0.99999999978942,0.822213012673937,"LRP6",1
"GO:0031312","extrinsic component of organelle membrane","2/2134","22/14708",0.0909090909090909,0.626565561898271,-0.72209854563904,0.849736236156958,0.99999999978942,0.822213012673937,"COQ4/ATP6V1B1",2
"GO:0042101","T cell receptor complex","2/2134","22/14708",0.0909090909090909,0.626565561898271,-0.72209854563904,0.849736236156958,0.99999999978942,0.822213012673937,"SYK/ALCAM",2
"GO:0008328","ionotropic glutamate receptor complex","4/2134","40/14708",0.1,0.689222118088098,-0.810806409589501,0.851780715076186,0.99999999978942,0.822213012673937,"ABHD12/DLG3/GRIN3A/SHISA9",4
"GO:0043209","myelin sheath","4/2134","40/14708",0.1,0.689222118088098,-0.810806409589501,0.851780715076186,0.99999999978942,0.822213012673937,"SCRIB/PRKCI/MARVELD2/BCL2",4
"GO:0030125","clathrin vesicle coat","3/2134","32/14708",0.09375,0.646145735707591,-0.825501937690946,0.862951489640969,0.99999999978942,0.822213012673937,"AP1S2/AP1S3/AP1M2",3
"GO:0034358","plasma lipoprotein particle","3/2134","32/14708",0.09375,0.646145735707591,-0.825501937690946,0.862951489640969,0.99999999978942,0.822213012673937,"APOC1/MSR1/PLA2G7",3
"GO:1990777","lipoprotein particle","3/2134","32/14708",0.09375,0.646145735707591,-0.825501937690946,0.862951489640969,0.99999999978942,0.822213012673937,"APOC1/MSR1/PLA2G7",3
"GO:0033162","melanosome membrane","2/2134","23/14708",0.0869565217391304,0.599323580946172,-0.79221534815328,0.866956286853768,0.99999999978942,0.822213012673937,"GPNMB/MREG",2
"GO:0034364","high-density lipoprotein particle","2/2134","23/14708",0.0869565217391304,0.599323580946172,-0.79221534815328,0.866956286853768,0.99999999978942,0.822213012673937,"APOC1/PLA2G7",2
"GO:0045009","chitosome","2/2134","23/14708",0.0869565217391304,0.599323580946172,-0.79221534815328,0.866956286853768,0.99999999978942,0.822213012673937,"GPNMB/MREG",2
"GO:0090741","pigment granule membrane","2/2134","23/14708",0.0869565217391304,0.599323580946172,-0.79221534815328,0.866956286853768,0.99999999978942,0.822213012673937,"GPNMB/MREG",2
"GO:0098688","parallel fiber to Purkinje cell synapse","2/2134","23/14708",0.0869565217391304,0.599323580946172,-0.79221534815328,0.866956286853768,0.99999999978942,0.822213012673937,"SCN8A/GNAO1",2
"GO:0005905","clathrin-coated pit","8/2134","75/14708",0.106666666666667,0.735170259293971,-0.947225162799172,0.869625388842558,0.99999999978942,0.822213012673937,"AP1S2/TFRC/SH3BP4/MYO6/ATAT1/REPS1/LRP12/AP1S3",8
"GO:0000137","Golgi cis cisterna","1/2134","13/14708",0.0769230769230769,0.530170860067767,-0.698150986400625,0.86981326668874,0.99999999978942,0.822213012673937,"GOLGA8A",1
"GO:0001534","radial spoke","1/2134","13/14708",0.0769230769230769,0.530170860067767,-0.698150986400625,0.86981326668874,0.99999999978942,0.822213012673937,"CFAP206",1
"GO:0030008","TRAPP complex","1/2134","13/14708",0.0769230769230769,0.530170860067767,-0.698150986400625,0.86981326668874,0.99999999978942,0.822213012673937,"TRAPPC13",1
"GO:0031082","BLOC complex","1/2134","13/14708",0.0769230769230769,0.530170860067767,-0.698150986400625,0.86981326668874,0.99999999978942,0.822213012673937,"HPS3",1
"GO:0035060","brahma complex","1/2134","13/14708",0.0769230769230769,0.530170860067767,-0.698150986400625,0.86981326668874,0.99999999978942,0.822213012673937,"ACTL6A",1
"GO:0042627","chylomicron","1/2134","13/14708",0.0769230769230769,0.530170860067767,-0.698150986400625,0.86981326668874,0.99999999978942,0.822213012673937,"APOC1",1
"GO:0098850","extrinsic component of synaptic vesicle membrane","1/2134","13/14708",0.0769230769230769,0.530170860067767,-0.698150986400625,0.86981326668874,0.99999999978942,0.822213012673937,"ATP6V1B1",1
"GO:0044306","neuron projection terminus","14/2134","123/14708",0.113821138211382,0.784480459612469,-0.988800134799748,0.870180644607469,0.99999999978942,0.822213012673937,"SRSF10/NMU/FMR1/OPRK1/UCHL1/GAD1/GCH1/USH2A/HCN3/GHRH/PCSK1/CALCA/KCNC1/SCGN",14
"GO:0001669","acrosomal vesicle","15/2134","131/14708",0.114503816793893,0.789185631398585,-0.998445363781815,0.87138801448073,0.99999999978942,0.822213012673937,"RACGAP1/SLIRP/KNL1/SKIL/CXADR/STK31/TRIM36/CEP131/ATP6V0A2/KIT/NUDT1/SCNN1A/IFT74/SH3GL3/TEX101",15
"GO:0043679","axon terminus","12/2134","108/14708",0.111111111111111,0.765802353431219,-1.00633019094985,0.876250129038989,0.99999999978942,0.822213012673937,"SRSF10/NMU/FMR1/OPRK1/GAD1/USH2A/HCN3/GHRH/PCSK1/CALCA/KCNC1/SCGN",12
"GO:0044291","cell-cell contact zone","8/2134","76/14708",0.105263157894737,0.725496966408524,-0.988381536491237,0.87877011463726,0.99999999978942,0.822213012673937,"SCRIB/TMEM65/CXADR/DSP/DSG2/CDH2/AFDN/GJC1",8
"GO:0005921","gap junction","2/2134","24/14708",0.0833333333333333,0.574351765073414,-0.859719535739041,0.882345384625557,0.99999999978942,0.822213012673937,"PANX1/GJC1",2
"GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","4/2134","43/14708",0.0930232558139535,0.64113685403544,-0.970833111150333,0.888509952283371,0.99999999978942,0.822213012673937,"GNAI3/GNG4/GNGT1/GNAO1",4
"GO:0098878","neurotransmitter receptor complex","4/2134","43/14708",0.0930232558139535,0.64113685403544,-0.970833111150333,0.888509952283371,0.99999999978942,0.822213012673937,"ABHD12/DLG3/GRIN3A/SHISA9",4
"GO:0045277","respiratory chain complex IV","1/2134","14/14708",0.0714285714285714,0.49230151292007,-0.782929027505375,0.888718914112097,0.99999999978942,0.822213012673937,"COX7A2",1
"GO:0071565","nBAF complex","1/2134","14/14708",0.0714285714285714,0.49230151292007,-0.782929027505375,0.888718914112097,0.99999999978942,0.822213012673937,"SS18L1",1
"GO:0098984","neuron to neuron synapse","47/2134","377/14708",0.124668435013263,0.859242428385692,-1.14058253837803,0.889466535085191,0.99999999978942,0.822213012673937,"AURKA/MIB1/CRIPT/NETO2/DROSHA/ANP32E/FAM81A/IGSF9/SCRIB/RHEB/MDM2/FBXO45/GPSM2/CASP3/FMR1/ALS2/LRP8/TMEM108/MAL2/DLG3/RPL7/UBE3B/SEMA4C/NRCAM/GRM5/CADM1/AKAP5/PTPRO/GRIP1/CDH2/DISC1/SH3GL3/SCN8A/DCC/CDK5R1/PCLO/ADD2/BNIP3/LZTS1/VANGL2/FYN/CALCA/SYT11/GRIN3A/DLGAP1/SHISA9/SRCIN1",47
"GO:0099634","postsynaptic specialization membrane","17/2134","150/14708",0.113333333333333,0.781118400499844,-1.1100091313166,0.893117045254982,0.99999999978942,0.822213012673937,"NETO2/ANP32E/IGSF9/SCRIB/LRP8/TMEM108/DLG3/SEMA4C/NRCAM/GRM5/PTPRO/CDH2/SCN8A/DCC/VANGL2/GRIN3A/SHISA9",17
"GO:0099572","postsynaptic specialization","45/2134","364/14708",0.123626373626374,0.852060310823197,-1.1773966104354,0.896838360679486,0.99999999978942,0.822213012673937,"AURKA/MIB1/CRIPT/NETO2/DROSHA/ANP32E/FAM81A/IGSF9/SCRIB/RHEB/MDM2/FBXO45/GPSM2/CASP3/FMR1/ALS2/LRP8/TMEM108/DLG3/RPL7/UBE3B/SEMA4C/NRCAM/GRM5/CADM1/AKAP5/PTPRO/GRIP1/CDH2/DISC1/SH3GL3/SCN8A/DCC/CDK5R1/PCLO/ADD2/BNIP3/LZTS1/VANGL2/FYN/SYT11/GRIN3A/DLGAP1/SHISA9/SRCIN1",45
"GO:0016459","myosin complex","5/2134","53/14708",0.0943396226415094,0.65020954536613,-1.05093414627758,0.900069884776736,0.99999999978942,0.822213012673937,"MYO19/MYO3A/MYO6/MYO1B/MYO5B",5
"GO:0032994","protein-lipid complex","3/2134","35/14708",0.0857142857142857,0.590761815504084,-0.998557869158663,0.900545957685399,0.99999999978942,0.822213012673937,"APOC1/MSR1/PLA2G7",3
"GO:0005892","acetylcholine-gated channel complex","1/2134","15/14708",0.0666666666666667,0.459481412058732,-0.862826647787765,0.904880193361095,0.99999999978942,0.822213012673937,"CHRNA5",1
"GO:0032591","dendritic spine membrane","1/2134","15/14708",0.0666666666666667,0.459481412058732,-0.862826647787765,0.904880193361095,0.99999999978942,0.822213012673937,"SHISA9",1
"GO:0045240","alpha-ketoacid dehydrogenase complex","1/2134","15/14708",0.0666666666666667,0.459481412058732,-0.862826647787765,0.904880193361095,0.99999999978942,0.822213012673937,"PDK1",1
"GO:0098685","Schaffer collateral - CA1 synapse","10/2134","96/14708",0.104166666666667,0.717939706341768,-1.14220817514113,0.905944192037716,0.99999999978942,0.822213012673937,"TUBB2B/PRKCI/LRP8/ROCK1/PFN2/GRM5/DCC/FYN/INA/PCDH8",10
