"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042327","positive regulation of phosphorylation","182/5251","392/13986",0.464285714285714,1.2366215958865,3.68421163432321,0.000164680394036117,0.00315095480053819,0.00242742102774658,"ECT2/KIF14/EZH2/CENPE/ETAA1/RHOA/GLMN/MAP3K13/PRNP/AR/PRKCD/PINK1/ITGA5/TPX2/MAVS/SASH1/NEDD9/CLSPN/ARL2BP/CD74/CCND2/IL6R/FGFR1/PDGFA/NTRK3/CNOT9/RALB/CSF1R/ARAF/EIF4G1/PLPP3/MAP3K7/GFRA1/RAP1A/CAMK1/ARRB1/TOM1L1/TFRC/LATS1/C3/ZNF268/CCDC88A/NTRK2/IGF1/PTK2B/YES1/FAXDC2/TXN/ALS2/ANG/PLK1/SNCA/FBN1/EGFR/FAS/MAP3K5/DDR2/DSTYK/ITGB3/CALM1/TLR4/HBEGF/ADRB2/PECAM1/TGFB1/THBS1/PTPN11/PRKAG1/PDGFRB/PPARGC1B/MAP2K2/AKTIP/MAPRE3/SPRY2/IQGAP1/RIPK3/RAPGEF2/FGF2/CAMKK2/XRCC5/PSRC1/CD4/TMEM119/CCND3/GPER1/CCNY/MAPK1/GHR/PIBF1/CAB39/FLOT1/KIT/TAOK2/SRC/SYK/CLIP3/STK4/CLDN3/ERBB2/RASSF2/DGKQ/CARTPT/ENPP2/PFN2/PTK2/BMP4/CD36/ADAM17/CD24/APP/ADIPOQ/FGF1/LIMK2/TNIK/INSR/FGF10/THBS4/ITGA6/HCLS1/LYN/FGF7/CCND1/TNKS1BP1/DAB2IP/PDGFB/EREG/CSPG4/LRRK1/GPRC5B/ITLN1/DAB2/PROX1/FGFR3/ADTRP/EDN3/FNIP2/JAK2/CTF1/LTF/CASS4/VEGFA/PTPRJ/KITLG/ELANE/TEK/LILRA5/LCP2/NRP1/ADAM9/GPNMB/ADRA2A/TNFSF15/TP53/EDN1/EFNA5/TPD52L1/PTPRC/S100A12/SEMA4D/CALCA/ARHGEF2/FLT1/TNFRSF10B/HLA-DRB1/AGAP2/TF/RGCC/PIK3R5/HES1/HTR2A/WNK3/TENM1/SRCIN1/FAM20A/PIK3CG/SFRP2/FZD7/NOX4/ARHGEF5/CD3E/ADCYAP1/LIMCH1",182
"GO:0034599","cellular response to oxidative stress","106/5251","213/13986",0.497652582159624,1.32549400382489,3.71141321961739,0.000166126931895962,0.00316854160898712,0.00244096948887735,"ECT2/PCNA/EZH2/HDAC2/CDK1/FBLN5/STAT6/DHFR/RHOB/ARL6IP5/SIRPA/CAT/FANCD2/NFE2L1/PRKCD/TET1/STX4/PINK1/STAU2/PDK2/FOS/MAPK8/MDM2/MSRA/MAP2K4/ALDH3B1/PXN/ATF2/AQP1/SLC25A14/FANCC/KAT2B/FOXO1/CYGB/MYB/KLF2/ARNT/TXN/MPV17/SNCA/PRDX5/BECN1/PAWR/MAP3K5/DDR2/PEX13/VRK2/PPARGC1B/NAGLU/EDNRA/SLC11A2/RIPK3/SIRT2/HM13/CAMKK2/SESN2/FOXP1/PML/AXL/SRC/HSF1/CBX8/DAPK1/GCH1/SLC8A1/STK26/PPARGC1A/KDM6B/MAPKAP1/CD36/CYP1B1/ABCC1/ETV5/GSR/SLC4A11/ATP2A2/TRPA1/PCGF2/PRKAA1/SOD3/PRKRA/NOS3/MMP2/SLC7A11/SRXN1/TNFAIP3/SLC25A24/BNIP3/PPIF/FYN/TPM1/PDGFD/AIFM2/BRF2/PLA2R1/MGAT3/TP53/EDN1/MAPK13/NFE2L2/PRKD1/PDGFRA/PTPRK/MAPT/MET/MPO",106
"GO:0006997","nucleus organization","68/5251","127/13986",0.535433070866142,1.42612205849055,3.74016463336388,0.00016702912026317,0.00317566757766179,0.00244645916654616,"NDC1/NEMP1/CHEK1/CDKN2A/NUP133/SPAST/PLEC/CDK1/NUP107/CHMP5/FXR1/NUP35/HMGB2/NUP54/SRPK1/ACTR6/CTDNEP1/SYNE1/KAT5/ATR/TMF1/HIPK2/NUP155/VPS4B/PAFAH1B1/PRKCB/BIN1/BAZ2A/VRK1/NSFL1C/RRN3/LMNB2/SUMO1/TMEM43/PRKCA/NUMA1/BROX/TOR1AIP1/ATXN7/CHMP4B/AHCTF1/DCTN1/NECTIN2/PLK1/SUN2/AGFG2/CHMP4C/LMNA/LMNB1/SIRT2/CHMP6/GPER1/DES/DDX11/PML/CFAP44/ETS1/RRP8/NOLC1/SRPK2/SUN1/NUP98/UBE2I/TPR/LPIN1/EPC1/PYGO2/CHD5",68
"GO:0001934","positive regulation of protein phosphorylation","174/5251","373/13986",0.466487935656836,1.24248719636193,3.6803328295829,0.000168458573182663,0.00319274166461022,0.00245961263916377,"ECT2/KIF14/EZH2/CENPE/ETAA1/RHOA/MAP3K13/PRNP/PRKCD/PINK1/ITGA5/TPX2/MAVS/SASH1/NEDD9/CLSPN/ARL2BP/CD74/CCND2/IL6R/FGFR1/PDGFA/NTRK3/CNOT9/RALB/CSF1R/ARAF/EIF4G1/PLPP3/MAP3K7/GFRA1/RAP1A/CAMK1/ARRB1/TOM1L1/TFRC/LATS1/C3/ZNF268/CCDC88A/NTRK2/IGF1/PTK2B/YES1/FAXDC2/TXN/ALS2/PLK1/SNCA/FBN1/EGFR/FAS/MAP3K5/DDR2/ITGB3/CALM1/TLR4/HBEGF/ADRB2/PECAM1/TGFB1/THBS1/PTPN11/PRKAG1/PDGFRB/MAP2K2/AKTIP/MAPRE3/SPRY2/IQGAP1/RIPK3/RAPGEF2/FGF2/CAMKK2/XRCC5/PSRC1/CD4/TMEM119/CCND3/GPER1/CCNY/MAPK1/GHR/PIBF1/CAB39/FLOT1/KIT/TAOK2/SRC/SYK/CLIP3/STK4/CLDN3/ERBB2/RASSF2/DGKQ/CARTPT/ENPP2/PFN2/PTK2/BMP4/CD36/ADAM17/CD24/APP/ADIPOQ/FGF1/LIMK2/TNIK/INSR/FGF10/THBS4/HCLS1/LYN/FGF7/CCND1/TNKS1BP1/DAB2IP/PDGFB/EREG/CSPG4/LRRK1/GPRC5B/ITLN1/DAB2/PROX1/FGFR3/ADTRP/EDN3/FNIP2/JAK2/CTF1/LTF/CASS4/VEGFA/PTPRJ/KITLG/ELANE/TEK/LILRA5/LCP2/NRP1/ADAM9/GPNMB/ADRA2A/TNFSF15/TP53/EDN1/EFNA5/TPD52L1/PTPRC/S100A12/SEMA4D/CALCA/ARHGEF2/FLT1/TNFRSF10B/HLA-DRB1/AGAP2/RGCC/PIK3R5/HES1/HTR2A/WNK3/TENM1/SRCIN1/FAM20A/PIK3CG/SFRP2/NOX4/ARHGEF5/CD3E/ADCYAP1/LIMCH1",174
"GO:0006909","phagocytosis","105/5251","211/13986",0.497630331753554,1.32543474003146,3.69300695510923,0.000178261712326525,0.00336791310584202,0.00259456057298819,"LRP1/ANXA11/SIRPA/SLC48A1/PRKCD/DYSF/SRPX/RAB14/DNM2/TM9SF4/CLCN3/CLN3/C3/CDC42SE1/ELMO2/TUSC2/YES1/PEAR1/GSN/RAB5A/ARL8B/BECN1/PRKCE/MFGE8/CD47/ITGB3/MYH9/TLR4/PECAM1/TGFB1/THBS1/TGM2/PIP5K1A/DOCK1/VAV2/PIP5K1C/NCKAP1L/BCR/XKR6/ELMO1/RAB31/PLD4/CD93/COLEC12/LYST/AXL/SRC/TYRO3/SYK/APPL1/RAB7B/SLC11A1/PTK2/MERTK/LIMK1/VAV3/FPR2/VIPAS39/UNC13D/CD36/GATA2/ADIPOQ/SFTPD/SPG11/ANO6/RARA/P2RX7/PLA2G5/NR1H3/LYN/ITGB2/ICAM3/FCN1/CFP/CD300A/ITGAM/FCGR2C/FYN/SLAMF1/FCER2/IL2RG/NCF4/PTPRJ/ELANE/LDLR/ITGAL/ITGA2/CCR2/PTPRC/TUB/GULP1/SYT11/MSR1/APOA1/FCER1G/ITGB1/F2RL1/CD14/CORO1A/BIN2/C4BPA/APOA2/MYO1G/DOCK2/TIMD4",105
"GO:0070527","platelet aggregation","41/5251","69/13986",0.594202898550725,1.58265506363177,3.76169904359025,0.000179751070401819,0.0033854057397308,0.00260803648426595,"ILK/TLN1/IL6ST/ACTB/PRKCD/MYL9/IL6R/CSRP1/PRKCA/C1QTNF1/PEAR1/F11R/GNAS/ADAMTS18/TMX1/ITGB3/MYH9/EMILIN1/TYRO3/SYK/SH2B3/VCL/FLNA/PRKG1/PRKCQ/ENTPD1/CEACAM1/P2RY12/PDPN/LYN/SLC7A11/JAK2/PLEK/HBB/TUBB1/FERMT3/PDGFRA/MMRN1/HTR2A/HSPB1/PIK3CG",41
"GO:0030900","forebrain development","178/5251","383/13986",0.464751958224543,1.2378634331991,3.65957380911508,0.000181271742201834,0.00340337695983943,0.00262188108704428,"STIL/RRM1/KIF14/EZH2/ASPM/TRA2B/TACC1/FXR1/RHOA/ATP2B4/UBA6/SETD2/PGAP1/E2F1/NDST1/OGDH/SEMA5A/GLI3/NDE1/GART/PAFAH1B1/SOX2/NCOA1/TMEM14B/FOS/POU4F1/LPAR1/EFHC1/ATP1A2/DMRTA2/FGFR1/NKX2-1/DNAH5/SRD5A1/WDR37/TUBB2B/CSF1R/FBXO45/RPGRIP1L/CTNNB1/AQP1/CXCL12/PSEN1/CASP3/PRDM13/NDEL1/FGFR2/NOTCH1/SKI/NTRK2/ARL13B/ZEB1/LRP8/BTG2/PTPRS/C21orf91/SUN2/SIX3/EGFR/NR2F2/APAF1/LHX2/TMEM108/ARHGAP35/PEX13/SZT2/PPP1R9B/FEZ1/DLC1/ASCL1/DLX5/VAX2/RAPGEF2/YWHAE/FGF2/NRP2/ATP1B2/FOXP1/BLOC1S6/POU3F2/BBS1/MDK/AXL/SRC/TYRO3/RARB/LHX6/MBOAT7/AKIRIN2/SEMA7A/NOTCH3/KDM6B/BMP4/NF2/ZNF335/SUN1/FLNA/AGTPBP1/SEMA6B/ATAT1/APP/PRKG1/GATA2/PLXNA4/ISL1/FAT4/TOX/RARA/WNT7B/SOCS7/CREB1/FGF10/TUBA1A/P2RY12/DYNC2H1/CDH1/IGF1R/CDH2/ELAVL4/KCNA2/DAB2IP/INHBA/LARGE1/DIXDC1/BCAN/SRF/CRK/EIF2B5/PROX1/DISC1/SOX1/TACC3/ITGAM/SLC7A11/FRS2/CNTNAP2/CDK5R1/RTN4RL1/BNIP3/SLIT2/TRAPPC9/FYN/PCM1/DNAJB1/NOG/CXCR4/GHRH/CNTN2/PCSK1/CHD5/NRP1/DLX1/B2M/MGARP/LEF1/DRAXIN/NHLH2/PAX6/HERC1/TBX3/KCNC1/NFIB/HES1/PCDH9/NEUROD1/AVPR1A/KCNA3/INHBB/FOXG1/TNR/EMX2/PAX5/EPHA5/SHANK3/ZIC3/ID4/SLC1A2/NPY",178
"GO:0007179","transforming growth factor beta receptor signaling pathway","94/5251","186/13986",0.505376344086022,1.34606618708572,3.68380715199705,0.000189252756823755,0.0035421512865954,0.00272878954502067,"ZYX/HDAC2/GLG1/TGFBR2/STAT3/SMAD2/ENG/TET1/HIPK2/ZBTB7A/FOS/LTBP4/NKX2-1/PPARA/OVOL2/PXN/GCNT2/SOX11/LTBP1/STUB1/MAP3K7/ONECUT2/LATS2/SMAD3/SKI/LATS1/HSP90AB1/SAP30/BCL9L/ZEB1/RBBP4/SMAD5/NREP/SAP30L/FBN1/SMURF1/TGFB3/TGFB1/SMURF2/TSC22D1/THBS1/SKIL/ZEB2/SPRY2/NODAL/EMILIN1/CITED2/TGFBR3/GDF10/ACVRL1/PML/FURIN/FERMT2/HTRA1/SRC/FMOD/APPL1/ITGA8/SPRED1/JUN/PTK2/MYOCD/ADAM17/TGFB1I1/LRG1/LRRC32/PEG10/DAND5/CAV2/ARRB2/HPGD/DAB2/USP9X/NRROS/CDH5/ERO1A/LDLRAD4/CIDEA/PBLD/TGFBRAP1/NDP/PPARG/ADAM9/TP53/DKK3/LTBP2/SMAD9/PTPRK/CLDN5/ITGB8/CILP/CDKN2B/PRDM16/NPNT",94
"GO:2000177","regulation of neural precursor cell proliferation","48/5251","84/13986",0.571428571428571,1.52199581032184,3.72039290975428,0.000198920637028599,0.00371153784865783,0.0028592809448014,"ASPM/ILK/RHOA/SMARCD3/SHCBP1/GLI3/PTBP2/LIMS2/GNAI2/DMRTA2/CTNNB1/FZD3/CTNNA1/FOXO1/NOTCH1/INSM1/BTG2/SIX3/LHX2/TGFB1/CX3CR1/ASCL1/FGF2/SIRT2/MDK/SOX10/NF2/ZNF335/FLNA/GATA2/NAP1L1/TOX/SLC16A2/LYN/NES/CDH2/PROX1/DISC1/CX3CL1/GJC2/VEGFA/PTN/TP53/FZD9/PAX6/ITGB1/FOXG1/ID4",48
"GO:0010824","regulation of centrosome duplication","25/5251","37/13986",0.675675675675676,1.79965720815083,3.77619115876654,0.000201785728723775,0.00375333949898589,0.00289148394720039,"STIL/ALMS1/BRCA1/PLK4/SASS6/CEP76/CHMP5/SPICE1/XPO1/CEP295/GEN1/VPS4B/MDM1/PDCD6IP/NPM1/CHORDC1/CDK5RAP2/KAT2B/CHMP4B/CHMP4C/TMEM67/CEP131/TRIM37/RBM14/CCNF",25
"GO:0000082","G1/S transition of mitotic cell cycle","96/5251","191/13986",0.50261780104712,1.33871882792707,3.6543989625492,0.000209797313622921,0.00386955409265617,0.00298101292056366,"STIL/RRM1/CCNE2/KIF14/SKP2/CDC7/CDKN2A/CCNA2/E2F7/EZH2/CCNB1/ACTL6A/SASS6/SMARCA2/CDK1/FHL1/RBBP8/CTDSP1/CDC6/CPSF3/RRM2/MTBP/CCNB2/IQGAP3/DBF4/CDKN3/CDKN2C/SMARCD3/E2F1/ARID2/E2F3/ACTB/ADAMTS1/PRKDC/CCNE1/FAM107A/TCF3/TMEM14B/CDK2/RBL1/MDM2/BCL7B/CCND2/CCNJ/USP37/EIF4G1/LATS2/LATS1/MNAT1/WEE1/FBXO31/EGFR/GSPT1/DDR2/TFDP1/RBL2/CTDSPL/KMT2E/PHF10/INO80/APC/WAC/CCND3/ACVR1B/BCL2/CDC25A/KCNA5/PLK3/APPL1/DGKZ/CCNG2/ADAM17/CCNF/CDK10/FGF10/DPF3/CCND1/INHBA/KLF4/GJC2/AMBRA1/CAMK2A/RDX/GPNMB/TP53/SLFN11/MYC/LSM11/RGCC/KANK2/CYP1A1/ITGB1/RHOU/RB1/CDKN2B/ID4",96
"GO:0051893","regulation of focal adhesion assembly","36/5251","59/13986",0.610169491525424,1.62518196695383,3.73099313886696,0.000209990427240175,0.00386955409265617,0.00298101292056366,"TLN1/RHOA/RCC2/DUSP3/APOD/FAM107A/CLASP2/SLC9A1/MMP14/SMAD3/ARHGAP6/SFRP1/EPB41L5/ROCK1/FMN1/THBS1/DLC1/PTPRA/PPM1F/ACVRL1/MACF1/FERMT2/SRC/PTK2/VCL/EPHA3/THY1/DMTN/PHLDB2/VEGFA/PTPRJ/TEK/NRP1/EFNA5/MYOC/LIMCH1",36
"GO:0090109","regulation of cell-substrate junction assembly","36/5251","59/13986",0.610169491525424,1.62518196695383,3.73099313886696,0.000209990427240175,0.00386955409265617,0.00298101292056366,"TLN1/RHOA/RCC2/DUSP3/APOD/FAM107A/CLASP2/SLC9A1/MMP14/SMAD3/ARHGAP6/SFRP1/EPB41L5/ROCK1/FMN1/THBS1/DLC1/PTPRA/PPM1F/ACVRL1/MACF1/FERMT2/SRC/PTK2/VCL/EPHA3/THY1/DMTN/PHLDB2/VEGFA/PTPRJ/TEK/NRP1/EFNA5/MYOC/LIMCH1",36
"GO:0040001","establishment of mitotic spindle localization","26/5251","39/13986",0.666666666666667,1.77566177870882,3.76084196896123,0.000210609884869935,0.00386955409265617,0.00298101292056366,"MAD2L1/NDC80/NUSAP1/SPDL1/DYNLT1/ESPL1/KAT5/CENPA/NDE1/PAFAH1B1/NSFL1C/CLASP2/SAPCD2/NUMA1/GPSM2/CDK5RAP2/NDEL1/DCTN1/BCCIP/PLK1/SPRY2/ANKFN1/FGF10/FBXW11/PAX6/ITGB1",26
"GO:0010959","regulation of metal ion transport","168/5251","360/13986",0.466666666666667,1.24296324509617,3.62099918816336,0.000211294599694087,0.00387029864317706,0.00298158650466913,"FHL1/FXYD1/WWP2/ATP2B4/PRNP/PDE4B/VAMP2/GSTM2/SLMAP/WNK1/CHP1/INPP5K/AHNAK/BIN1/CNKSR3/STIM1/ATP1A2/GNAI2/GPD1L/AHCYL1/BEST1/SLC9A1/SENP1/SUMO1/CAPN3/CTNNB1/VDAC1/CXCL12/GRP/AFG3L2/FMR1/CAMK2D/REM1/PTK2B/CAMK2G/UTRN/SNCA/KCNG3/PRKCE/KCNAB1/TMX1/ITGB3/CALM1/PSEN2/CREB3/OPRK1/ADRB2/TGFB1/PDGFRB/PLP1/PPP3CB/ABCC9/CXCL10/YWHAE/CXCL9/ATP1B2/FXYD5/SLC8B1/KCNMB1/CD4/SCN4B/APLNR/STAC2/TMBIM6/GPER1/RGS9/CAB39/PML/CACNB2/BCL2/SNTA1/KCNA5/KCNS3/AMIGO1/CASQ2/WFS1/ANK2/GRIN1/JPH2/PPP3CC/CACNB1/MCUB/SLC8A1/SIK1/ADCYAP1R1/ACTN2/SESTD1/TRPV2/FLNA/ANK3/AKAP5/MYLK/CXCL11/SPG11/ANO6/AKAP7/THY1/P2RX7/DMD/CASQ1/HEPH/LYN/ASPH/ACE/PDGFB/LILRA2/P2RX5/HRC/TESC/NKAIN4/CX3CL1/PTGS2/SLC31A2/STC2/NOS3/TSPAN13/OSR1/SCN1B/GJC2/EDN3/EPO/LGALS3/FYN/CD84/IL16/CACNA1C/CXCR4/SCN2B/CAMK2A/LILRA5/TRPC1/XCL1/SLN/DHRS7C/KCNIP2/PLN/ADRA2A/CD19/B2M/DPP6/CALCA/PDE4D/PRKD1/TF/KCNC1/JPH1/WNK2/TMEM38A/HES1/HTR2A/ITGB1/P2RX1/WNK3/ATP2A1/FXYD3/PACSIN3/AGT/CORO1A/LILRB1/EPB41/DPP10/PIK3CG/STC1/NKAIN2/SEMG1/KCNE3/TRDN/MS4A1",168
"GO:0010812","negative regulation of cell-substrate adhesion","35/5251","57/13986",0.614035087719298,1.63547795407391,3.72733765837349,0.0002148290551569,0.0039230789160567,0.00302224717813115,"CDKN2A/RHOA/PIK3R1/RCC2/PTPRO/APOD/FAM107A/ADAM15/BCL6/CLASP2/MMP14/GCNT2/ARHGAP6/MMP12/NOTCH1/THBS1/DLC1/FBLN1/ACVRL1/SRC/NF2/CORO2B/DMTN/TBCD/JAG1/POSTN/CX3CL1/PHLDB2/EFNA5/KANK1/MELTF/MYOC/PLG/FZD7/GBP1",35
"GO:0043462","regulation of ATP-dependent activity","32/5251","51/13986",0.627450980392157,1.67121108584359,3.72315838855455,0.000224863934858326,0.00409388642614795,0.0031538332426541,"DNAJC9/MSH6/MSH2/PXK/UHRF1/OXA1L/VCPKMT/TOR1AIP1/DNAJC10/TNNT3/ATP1B2/PFN1/PFN2/DNAJB2/TPM2/FGF10/RGN/PPIF/DHX9/LTF/TPM1/ALDOB/DNAJC24/DNAJB1/MYL3/SLN/TNNC1/PLN/TP53/MYL4/TNNT2/ATP2A1",32
"GO:0007062","sister chromatid cohesion","31/5251","49/13986",0.63265306122449,1.68506678999918,3.7244924183768,0.00022623061066022,0.0040939563519476,0.00315388711183573,"DSCC1/SGO2/RAD21/BUB1/SMC3/FEN1/ESPL1/SMC5/RAD51C/ESCO2/BUB1B/ESCO1/PPP2R5D/NIPBL/SGO1/NAA50/STAG2/CDCA5/PDS5A/CDC20/CTNNB1/STAG1/PPP2R1A/PLK1/SMC1A/DDX11/SLF1/MAU2/SMC1B/PPP2R1B/RB1",31
"GO:0045005","DNA-templated DNA replication maintenance of fidelity","31/5251","49/13986",0.63265306122449,1.68506678999918,3.7244924183768,0.00022623061066022,0.0040939563519476,0.00315388711183573,"DNA2/BRCA1/DONSON/PCNA/EXO1/MCM8/RBBP8/POLQ/ETAA1/WRN/BARD1/TIMELESS/TIPIN/GEN1/ATR/BLM/RAD51/RECQL/ASF1A/BRCA2/FANCM/SAMHD1/FAM111A/ZRANB3/POLG/CDK9/TRAIP/DDX11/MCM9/SLFN11/ZNF365",31
"GO:0046822","regulation of nucleocytoplasmic transport","58/5251","106/13986",0.547169811320755,1.45738278063837,3.66487190594473,0.000230122188243151,0.00414395402496302,0.00319240413619777,"ECT2/CDKN2A/CDK1/NUP54/PIK3R1/BARD1/XPO1/SETD2/SUPT6H/PRKCD/GLI3/EFCAB7/APOD/WNK1/CHP1/NCBP2/CTDSPL2/MAVS/NUP58/FAM76B/MDM2/RBM22/SUMO1/RAPGEF3/PSEN1/ALKBH5/CAMK1/SMAD3/NSUN2/UBR5/TXN/TGFB1/PTPN11/YWHAE/BAG3/HYAL2/RBM4/BMP4/CD36/FLNA/CPSF6/RANGAP1/IWS1/HCLS1/MDFIC/CDH1/CABP1/TPR/SUFU/PTGS2/SFN/PTPN14/JAK2/DHX9/SP100/UFM1/MAPK14/PRKD1",58
"GO:0045638","negative regulation of myeloid cell differentiation","45/5251","78/13986",0.576923076923077,1.53663038542109,3.68477530561088,0.000231016896262175,0.00414395402496302,0.00319240413619777,"HMGB3/ZBTB16/PIK3R1/TCTA/RBM15/ITPKB/ZFP36/QKI/STAT5B/CTNNB1/ZFP36L1/TOB2/MYB/SFRP1/PTK2B/FBN1/PTPN2/TLR4/INPP5D/ZFPM1/NFKBIA/LILRB3/CARTPT/GATA2/ADIPOQ/RARA/CEACAM1/LYN/INHBA/ERFE/FSTL3/HOXB8/LTF/KLF13/CALCA/MYC/MEIS1/GPR137/HOXA5/TRIB1/LILRB1/C1QC/CLDN18/PRDM16/DLL1",45
"GO:1903522","regulation of blood circulation","120/5251","247/13986",0.48582995951417,1.29400453509145,3.61447923643919,0.000231062682816679,0.00414395402496302,0.00319240413619777,"FXYD1/RHOA/ATP2B4/EPAS1/PDE4B/GSTM2/NUP155/BIN1/MDM2/EDNRB/ATP1A2/GPD1L/SLC9A1/SUMO1/GRK2/TMEM161B/SVEP1/STUB1/ZDHHC21/CAMK2D/TMEM65/ECE1/EGFR/CELF2/THRB/CALM1/BMPR2/HBEGF/ADD3/EDNRA/CXADR/KCNJ5/ABCC9/YWHAE/EHD3/ATP1B2/SCN4B/S100A1/DSP/DES/TBXA2R/CACNB2/SNTA1/KCNA5/CASQ2/SRC/CTNNA3/ANK2/ADRA1A/GATA4/GCH1/KCNMB2/SLC8A1/POPDC2/ATP2A3/FLNA/APP/ISL1/TRPM4/DSG2/SHOX2/DOCK4/ATP2A2/DMD/ADRA1B/HSPB7/AGTR1/ASPH/ACE/PDE5A/HRC/TBX5/PTGS2/TBX18/NOS3/DOCK5/SCN1B/MMP2/EDN3/CHRM2/TPM1/KCNJ3/GJC1/TACR1/SLC4A3/CACNA1C/SCN2B/HRH1/ATP2B2/MYL3/TRPC1/KCNIP2/PLN/ADRA2A/MYL4/EDN1/PDE4D/THRA/TMEM38A/HTR2A/ITGB1/P2RX1/MYL2/TNNT2/ATP2A1/ITGA9/AVPR1A/AGT/MYH7/CSRP3/PIK3CG/BDKRB2/KCND3/STC1/ACE2/ADRB1/KCNE3/GNAO1/TRDN/ADORA3",120
"GO:0140588","chromatin looping","72/5251","137/13986",0.525547445255474,1.39979176715732,3.64590805654402,0.000232346871526959,0.00415458334563681,0.00320059271335851,"DNA2/ATAD2/MCM6/BRIP1/FIGNL1/MCM4/MCM2/DHX40/RAD21/MCM8/RAD54L/POLQ/WRN/SMC5/DDX18/ERCC6L/RECQL4/DDX46/MYO3A/VPS4B/DHX36/DHX15/BLM/DDX52/RECQL/CHD8/CHD6/MCM7/CHD1L/DDX24/FANCM/AFG3L2/SMCHD1/NAV2/DHX30/RUVBL1/HFM1/CHD2/DDX42/SMC6/MCM3/PIF1/BRD2/DDX17/PCBP2/G3BP1/INO80/MORC2/DDX11/ASCC3/SLF1/WRNIP1/NSF/CHD9/ERCC2/MCM9/DDX19B/MOV10/YTHDC2/ENTPD1/CLPB/ALPL/YME1L1/HELZ2/RAD54L2/DDX6/DHX9/HELB/CHD5/TDRD9/TDRD12/DDX3Y",72
"GO:0061448","connective tissue development","125/5251","259/13986",0.482625482625483,1.28546943439345,3.59536072194862,0.000245643215451586,0.0043793010042526,0.00337370988080781,"TYMS/GLG1/ZBTB16/PBXIP1/IFT80/MAF/MEF2C/CFLAR/TGFBR2/COL6A1/CSF1/FOSL2/PAXIP1/GLI3/NFIA/DHRS7B/SULF2/NCOA1/IL6R/KLF7/BGN/FGFR1/MEX3C/SPTLC2/FOXA1/ATF2/CTNNB1/EGR1/SMAD3/CD34/NOTCH1/RORC/PTH1R/ZEB1/SMAD5/MEF2D/ITGB3/BMPR2/TGFB1/PTPN11/CSGALNACT1/PDGFRB/ARID5A/NCOA2/OGN/FGF2/RUNX3/FOXC2/HYAL2/LNPK/UMODL1/ACVRL1/SIX2/SNX19/DYRK1B/GHR/BBS1/MDK/ARID5B/COL27A1/RARB/HOXB3/CD44/BMP1/MBOAT2/BMP8B/CD2AP/PPARGC1A/CREB3L2/PRRX1/SOX8/BMP4/BMP8A/PKDCC/TRPM4/SHOX2/RARA/WNT7B/CYTL1/RARG/SLC39A14/PRKAA1/PDGFB/LARGE1/SRF/ACTA2/HYAL1/BMPR1B/OSR1/FGFR3/COL11A1/ECM1/FOXD1/EFEMP1/FRZB/PDGFD/NPR2/NOG/PPARG/MAPK14/RXFP1/EDN1/TRPS1/MSX2/SULF1/TIMP1/THRA/NFIB/BMP5/DGAT2/SPI1/LPL/ITGB8/HOXA5/SCIN/RB1/ADAMTS12/SFRP2/STC1/GATA3/HMGCS2/ID4/TGFBI/MGP/WNT11",125
"GO:0007599","hemostasis","113/5251","231/13986",0.489177489177489,1.30292065580582,3.59936070282149,0.000247244420589323,0.00438268012939521,0.00337631307886865,"ILK/TLN1/IL6ST/ACTB/GGCX/PRKCD/BLOC1S3/GNAQ/MYL9/RASA3/FLI1/IL6R/PDGFA/CSRP1/SVEP1/PRKCA/ANGPTL1/DGKA/C1QTNF1/ANGPTL2/PEAR1/F11R/GNAS/ADAMTS18/TMX1/ITGB3/MYH9/TLR4/THBS1/FBLN1/FZD6/EMILIN1/ITPK1/VAV2/LNPK/JMJD1C/PAFAH2/AP3B1/VWF/FOXA2/BLOC1S6/TBXA2R/F10/ANGPTL4/AXL/SRC/TYRO3/PAPSS2/SYK/CD59/TPH1/GNA13/SH2B3/DGKZ/DGKQ/VCL/MERTK/VAV3/CD36/FLNA/PRKG1/PRKCQ/GPI/ENTPD1/ENPP4/ANO6/CEACAM1/P2RY12/PDPN/LYN/F13A1/TSPAN18/PRRG1/THBD/PDGFB/SRF/HPSE/NOS3/SLC7A11/ADTRP/SERPINA1/JAK2/DGKH/ITPR3/CD40/PLEK/PTPRJ/SERPING1/MAPK14/ITGA2/PLA2G4A/ADRA2A/EDN1/HBB/TUBB1/NFE2L2/FERMT3/ADAMTS13/PDGFRA/SERPINF2/MMRN1/F5/FCER1G/HTR2A/FAP/P2RX1/HSPB1/PLAT/F2RL1/PLG/TFPI2/KRT1/PIK3CG",113
