"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032279","asymmetric synapse","101/3379","343/14708",0.294460641399417,1.28171858943552,2.88316902659555,0.0029727108983447,0.0161062451131627,0.0115420181557818,"ITPR1/IQSEC1/ADD1/SPTBN1/CPEB4/PRNP/CAPZB/PTPRO/PDE4B/RNF10/RGS14/DNM2/PRICKLE1/PJA2/GPHN/CTNNB1/TSC2/PDLIM5/CAMK1/NOTCH1/CAMK2D/GIT1/NTRK2/PTK2B/CAMK2G/SIPA1L1/PTPRS/SH3KBP1/PLXNC1/CPEB3/BMPR2/PPP1R9B/ADD3/SYNPO/PCBP2/UBE3B/INPP4A/BCR/GPER1/RGS9/GRIN1/ITGA8/SORT1/CPEB1/DAPK1/IQSEC3/GRID1/SLC8A1/NSF/NEO1/MINK1/SLC16A7/ACTN2/GRIK1/RGS7BP/CAP2/PLXNA4/SOS1/PALM/TNIK/PKP4/DMTN/SHISA6/NETO1/ARFGEF2/CABP1/SORCS2/GRIA3/RPS27/SLC6A9/LRRC4B/CHRM2/GRIN2A/CACNA1C/DNAJB1/CAMK2A/DLG2/DLG4/ATP2B2/ADRA2A/ARC/FYN/NEGR1/TIAM1/GNG3/SAMD14/LRRC4/BAIAP2/ITGB1/CACNG3/NGFR/GRM5/NLGN4X/RNF112/RTN2/MAP1B/SHANK3/ADGRA1/ARHGAP44/PTPRT/GRM1",101
"GO:0043218","compact myelin","8/3379","13/14708",0.615384615384615,2.67862590206479,3.30674842120253,0.00320121064146096,0.0171468867517507,0.012287760232961,"SIRT2/PMP22/MBP/MAL/JAM3/MAG/PLLP/CLDN5",8
"GO:0005741","mitochondrial outer membrane","59/3379","185/14708",0.318918918918919,1.38817977492141,2.90168959953891,0.00321666256765067,0.0171468867517507,0.012287760232961,"PLEC/CYB5R3/PDE2A/PRNP/FIS1/PINK1/MAVS/RNF185/SLC44A2/TOMM22/GRK2/VDAC1/TUFM/MTFR1L/UBC/MFN2/MIEF1/ACACB/ACSL1/RAB11FIP5/BECN1/BCL2L1/PPP1R15A/PI4KB/BNIP3L/MAOA/SLC11A2/MAOB/ACSL4/PLA2G2A/HK1/BCL2/HMOX1/SOX10/DCAKD/AKAP1/GPAM/BCL2L2/GPAT2/MAPKAP1/VAT1/TRABD/MLXIP/BOK/LPIN1/ACSL5/AMBRA1/QTRT1/ARMC12/PGR/RAC2/AIFM2/MGARP/MYOC/MCL1/ASS1/GK/ACSL6/RHOD",59
"GO:0035580","specific granule lumen","23/3379","58/14708",0.396551724137931,1.72609729464951,3.02587063547729,0.00324484907547366,0.0171587619111047,0.0122962701807423,"GHDC/TOLLIP/SPTAN1/ACAA1/NFKB1/TIMP2/PDXK/VCL/LRG1/OLFM4/CFP/CANT1/LTF/TCN1/ELANE/B2M/PGLYRP1/FOLR3/MMP8/ARG1/CRISP3/HP/DOCK2",23
"GO:0016460","myosin II complex","12/3379","24/14708",0.5,2.17638354542764,3.14987070861267,0.00342952263102695,0.0179913845961017,0.0128929422219058,"MYL9/MYH11/MYH9/MYL5/MYL3/MYL4/MYL1/MYH8/MYH7/MYH1/MYH2/LIMCH1",12
"GO:0030427","site of polarized growth","53/3379","164/14708",0.323170731707317,1.40668692570323,2.86022735295724,0.00371926391385687,0.0192035453185799,0.0137615978873493,"NDRG2/CPEB4/SSH1/PTPRO/PINK1/AMFR/PAFAH1B1/DNM2/CLASP2/PSEN1/PI4K2A/UNC5C/HSP90AB1/COPA/PTK2B/TRAK1/EXOC4/PTPRS/ANG/SNCA/TSHZ3/FKBP15/PPP1R9B/FEZ1/IQGAP1/CFL1/SIRT2/PALLD/FRY/TAOK2/SRC/KATNB1/TRPV2/FLNA/TENM2/FRYL/PREX1/APP/THY1/GPM6A/LMTK2/RASGRF1/USP9X/CBL/MYO5A/APBB1/TIAM1/MAPT/PCDH9/NGFR/NGEF/MAP1B/OLFM1",53
"GO:0014704","intercalated disc","21/3379","52/14708",0.403846153846154,1.75784824823002,2.98976152320868,0.00372569048590532,0.0192035453185799,0.0137615978873493,"FXYD1/PGM5/ATP1A2/SLC9A1/CTNNB1/CTNNA1/VAMP5/SCN4B/FHOD1/DES/KCNA5/ACTN1/CTNNA3/ANK2/SLC8A1/VCL/ANK3/ATP2A2/SCN1B/ITGB1/MYH1",21
"GO:0097060","synaptic membrane","123/3379","431/14708",0.28538283062645,1.24220499344594,2.78717091658755,0.00376166931964656,0.0192035453185799,0.0137615978873493,"ATP2B4/SYNE1/PDE2A/PTPRO/ABHD6/RNF10/ITGA5/CLTB/LPAR1/PICALM/DNM2/GPHN/CTNNB1/PSEN1/SSPN/PI4K2A/DAG1/SYDE1/NOTCH1/ERC1/UTRN/PTPRS/CRYAB/KCTD12/ITGB3/CLMP/NLGN2/PSEN2/PPP1R9B/AP2M1/PTPRA/IGSF8/NRP2/NRXN2/FAIM2/GPER1/COL13A1/RGS9/SNTA1/MKLN1/SRC/ANK2/GRIN1/ITGA8/IQSEC3/ERBB2/GRID1/NEO1/SLC16A7/ACTN2/HIP1/GRIK1/SLC6A6/TENM2/RGS7BP/NDUFS7/ANK3/NINJ1/PALM/APBA1/PDLIM4/ZC4H2/DMD/FBXO2/SLC6A1/GPM6A/SHISA6/NETO1/GABBR1/KCNA2/EGFR/SORCS2/GRIA3/SLC6A9/RPH3A/LRRC4B/CADM3/CHRM2/SLC1A7/NCAM2/KCNJ3/TACR1/GRIN2A/CACNA1C/DLG2/CNTN2/DLG4/ATP2B2/NRP1/GABRA2/ADRA2A/PCDH10/ARC/IL1RAPL1/SEMA4D/APH1A/TIAM1/CHRM3/LRRC4/BAIAP2/GABRB1/HTR2A/ITGB1/P2RX1/CACNG3/UNC13C/PCDH9/GRM5/KCNB1/KCNA3/NLGN4X/STX1B/C1QC/SHANK3/KCND3/PTPRT/GABRA1/SLC1A2/RIMS1/GRM1/GABBR2/ADORA3/KCNJ9",123
"GO:0055038","recycling endosome membrane","34/3379","96/14708",0.354166666666667,1.54160501134458,2.90752737616385,0.00377679408686141,0.0192035453185799,0.0137615978873493,"EHD2/VAMP3/SLC9A9/ATG9A/EHD1/RAB14/SCAMP2/TPCN1/RAB35/GGA3/RAB11FIP5/PLEKHB2/RAB8B/SNX18/SLC11A2/EHD3/PACSIN2/INPP4A/CLCN4/OPTN/ACAP1/HLA-E/RAB11B/CLIP3/SCAMP4/PDLIM4/BOK/SORCS2/MICALL1/HLA-G/B2M/SCAMP1/HLA-B/FZD7",34
"GO:0031092","platelet alpha granule membrane","9/3379","16/14708",0.5625,2.4484314886061,3.16575894678446,0.00407275681117163,0.0204932370899392,0.0146858136642609,"APLP2/PHACTR2/SNCA/ITGB3/PECAM1/PCDH7/CD36/CYB5R1/SPARC",9
"GO:0005811","lipid droplet","31/3379","86/14708",0.36046511627907,1.56902069554086,2.89024229245544,0.00409244674110737,0.0204932370899392,0.0146858136642609,"CYB5R3/CTDNEP1/SMPD1/EHD1/PLIN4/GBF1/ZFYVE1/PLIN3/PLIN1/FAF2/PNPLA2/G0S2/DHRS3/UBE2G2/ACSL4/PNPLA4/PLIN5/GAPDH/LIPE/LPCAT2/SYNGR2/CHKA/STARD13/CIDEC/LSS/FABP4/APOB/PLA2G4C/CIDEA/AIFM2/DGAT2",31
"GO:0030669","clathrin-coated endocytic vesicle membrane","26/3379","69/14708",0.376811594202899,1.64017310669909,2.91089553142919,0.00415608239511561,0.0206554170163265,0.0148020346482155,"TBC1D5/VAMP3/VAMP2/CD74/TGOLN2/LDLRAP1/M6PR/RAB35/RAB5A/HBEGF/ADRB2/AP2B1/AP2M1/IGF2R/CD4/AP2A1/EREG/EGFR/APOB/HLA-DRB4/CHRM2/LDLR/HLA-DRB1/TF/STON2/HLA-DRA",26
"GO:0120111","neuron projection cytoplasm","28/3379","76/14708",0.368421052631579,1.603651033473,2.88138474207083,0.00435630797391057,0.0214889520205589,0.0153993604733681,"AP3D1/BLOC1S3/PAFAH1B1/MAP2K4/KIF1C/FLOT2/DST/NDEL1/TRAK1/ARL8B/TRAK2/PQBP1/DYNC1H1/AP3B1/BLOC1S6/RANGAP1/NETO1/MAP1A/FBXW11/RAB27B/DLG2/DLG4/MGARP/ARC/SYBU/MAPT/BAIAP2/HSPB1",28
"GO:0060076","excitatory synapse","25/3379","66/14708",0.378787878787879,1.64877541320276,2.88487169858848,0.00451968518027565,0.0221297178086089,0.0158585444921953,"PDE4B/FGFR2/PLXNC1/NLGN2/PALLD/GRIN1/SORT1/SLC16A7/PLXNA4/GPM6A/SHISA6/NETO1/GRIA3/SLC6A9/KCNJ3/DLG4/ATP2B2/LRRC4/BAIAP2/SLC17A7/ITGB1/CACNG3/UNC13C/NLGN4X/KCNJ9",25
"GO:0097648","G protein-coupled receptor complex","7/3379","11/14708",0.636363636363636,2.76994269418063,3.2070191596305,0.00455567054404892,0.022141898747179,0.0158672735667339,"RAMP2/RAMP1/RAMP3/GABBR1/CALCRL/GRM1/GABBR2",7
"GO:0099572","postsynaptic specialization","105/3379","364/14708",0.288461538461538,1.25560589159287,2.69678775228051,0.00497978013281888,0.0240265304218488,0.0172178337285324,"ITPR1/IQSEC1/ADD1/SPTBN1/CPEB4/PRNP/CAPZB/PTPRO/PDE4B/RNF10/RGS14/DNM2/PRICKLE1/PJA2/GPHN/CTNNB1/TSC2/PDLIM5/CAMK1/NOTCH1/CAMK2D/GIT1/NTRK2/PTK2B/CAMK2G/SIPA1L1/PTPRS/SH3KBP1/ZDHHC5/CPEB3/NLGN2/BMPR2/PPP1R9B/ADD3/SYNPO/PCBP2/UBE3B/INPP4A/BCR/GPER1/RGS9/MKLN1/SRC/GRIN1/ITGA8/CPEB1/DAPK1/IQSEC3/GRID1/SLC8A1/NSF/NEO1/MINK1/SLC16A7/ACTN2/GRIK1/RGS7BP/CAP2/SOS1/PALM/TNIK/PKP4/DMTN/LYN/SHISA6/NETO1/CABP1/SORCS2/GRIA3/RPS27/SLC6A9/LRRC4B/GRIN2A/CACNA1C/DNAJB1/CAMK2A/DLG2/DLG4/ATP2B2/GABRA2/ADRA2A/ARC/FYN/NEGR1/TIAM1/GNG3/SAMD14/LRRC4/BAIAP2/GABRB1/CACNG3/NGFR/GRM5/KCNB1/NLGN4X/RNF112/RTN2/MAP1B/SHANK3/ADGRA1/KCND3/ARHGAP44/PTPRT/GABRA1/GRM1",105
"GO:0030140","trans-Golgi network transport vesicle","15/3379","34/14708",0.441176470588235,1.92033842243615,2.93408781803353,0.00509797430453056,0.0244185580818456,0.0174987676356884,"CLTB/RAB14/TGOLN2/RAB8B/IGF2R/AP1M1/FURIN/SORT1/SLC2A4/AP2A1/RAB27B/AP1G2/AP1S2/AP4B1/STEAP2",15
"GO:0005667","transcription regulator complex","124/3379","439/14708",0.28246013667426,1.2294831873942,2.66591757783109,0.0052656301831596,0.0250401550436582,0.0179442149369316,"NR1H2/ZBTB16/PBXIP1/STAT6/MAF/NCOR1/JAZF1/RXRA/EPAS1/NR4A3/KAT5/TCF7L2/STAT3/NFAT5/FOSL2/MAX/GLI3/TADA3/JDP2/DHRS7B/HIPK2/ATF7/NCOA1/GTF2F1/FOS/JUNB/BIN1/TAF3/DRAP1/STAT5B/CTNNB1/MED16/GPS2/SMAD3/ATXN7/NPAS2/SKI/SP1/CRY2/ARNT/BCL9L/HLF/NR4A1/THRB/NFKB1/TBL1X/CREB3/SOX17/RBL2/SPEN/MLXIPL/ASCC1/ARID5A/NCOA2/STAT2/RUNX3/ZFPM1/HYAL2/JUND/SOX18/NFYC/MXI1/PBX2/BRF1/TCF7L1/SIX5/RXRB/TLE1/MED26/CTBP1/AKIRIN2/GATA4/FLYWCH1/NCOR2/YAP1/TAL1/WWTR1/RBM14/JUN/ERCC2/SOX8/RELB/HMGA1/GATA2/MED8/NFYA/RARA/NR1H3/CREB1/ATF6B/MDM4/HCLS1/RARG/DBP/CCND1/TBX5/TBX18/TLE4/KLF4/VDR/PYGO2/ELANE/LDB2/PPARG/CHD5/BRF2/CEBPA/TP53/LEF1/MSX2/MYC/NFE2L2/THRA/MEIS1/CEBPD/SPI1/PBX1/TCF7/SOX15/TCF21/RB1/NR5A2/MXD1/PRDM16",124
"GO:0005770","late endosome","79/3379","265/14708",0.29811320754717,1.29761735916063,2.67000972866854,0.00565715863851291,0.0267098704289788,0.019140762310758,"ANXA6/LAMP1/WDR81/VPS39/PSAP/RHOB/VPS18/SLC9A9/ABHD6/ATG9A/OSBPL1A/NBR1/MON1A/STX8/DYSF/RAB14/CD74/CTNS/CDIP1/SQSTM1/FYCO1/VPS28/GFRA1/RAP1A/CD300LG/CLCN3/NOTCH1/CHMP4B/CLN3/IFITM2/M6PR/IFITM3/GOSR2/ARL8B/WDR48/PLD1/PLD3/VAMP5/MCOLN1/PARM1/MAP2K2/SLC11A2/RAPGEF2/IGF2R/CHMP6/RAB31/MAPK1/RILP/CLCN4/SRC/DYNC1LI2/GRN/RAB7B/SLC11A1/VIPAS39/MAPKAP1/UNC13D/CD1E/BACE1/INSR/SLC2A4/SLC39A14/TMEM25/CD79A/RAB27B/EGFR/MICALL1/ATP10B/SLC31A2/BST2/HLA-DRB4/MR1/MYO5A/LDLR/B2M/HLA-DRB1/TF/HLA-DMA/HLA-DRA",79
"GO:0030670","phagocytic vesicle membrane","27/3379","74/14708",0.364864864864865,1.58817177639314,2.77012182596955,0.00588031321611151,0.0275665747223384,0.0197546916554698,"LAMP1/ATP6V0D1/VAMP3/SLC48A1/SLC9A9/STX4/DNM2/TAPBP/ATP6V0A1/RAB5A/RAB8B/MCOLN1/SNAP23/OCRL/HVCN1/RAB31/RILP/HLA-E/RAB11B/RAB7B/SLC11A1/HLA-G/CYBB/RAC2/B2M/HLA-B/CORO1A",27
"GO:0012507","ER to Golgi transport vesicle membrane","21/3379","54/14708",0.388888888888889,1.69274275755483,2.78516631538896,0.00625629052833528,0.0289189373372701,0.0207238184597047,"SEC31A/SEC13/SCAP/CD74/SEC24C/GOSR2/SAR1B/SEC23IP/SEC23A/HLA-E/CD59/USO1/SEC31B/HLA-G/HLA-DRB4/SAR1A/B2M/HLA-DRB1/SEC16B/HLA-B/HLA-DRA",21
"GO:0030120","vesicle coat","21/3379","54/14708",0.388888888888889,1.69274275755483,2.78516631538896,0.00625629052833528,0.0289189373372701,0.0207238184597047,"SEC31A/TBC1D5/COPG1/SEC13/CLTB/SEC24C/COPA/COPE/COPZ2/SAR1B/AP2B1/AP2M1/AP1M1/CLINT1/SEC23A/AP2A1/SEC31B/AP1G2/SAR1A/AP1S2/STON2",21
"GO:0005798","Golgi-associated vesicle","29/3379","82/14708",0.353658536585366,1.53939323944882,2.67491504981952,0.00728194739345648,0.0330191686193309,0.0236621162173723,"ITM2B/COPG1/CLTB/USE1/STK16/RAB14/TGOLN2/RHOQ/COPA/COPE/RAB8B/COPZ2/OCRL/IGF2R/AP1M1/FURIN/SORT1/KDELR1/APP/BACE1/SLC2A4/AP2A1/RAB27B/RHO/MAP6D1/AP1G2/AP1S2/AP4B1/STEAP2",29
"GO:0008287","protein serine/threonine phosphatase complex","19/3379","48/14708",0.395833333333333,1.72297030679688,2.73989833172088,0.00729319004299896,0.0330191686193309,0.0236621162173723,"ITPR1/TOX4/CTDNEP1/PPP2R5D/PTPA/MRAS/PPP1R10/PPP2R1A/PPP1R15A/PPP1R9B/PPP3CB/PPP1R3C/PPP3CC/PDP1/PPP2R5B/PPP1R3B/PPP2R1B/PPP2CB/PPP2R2D",19
"GO:1903293","phosphatase complex","19/3379","48/14708",0.395833333333333,1.72297030679688,2.73989833172088,0.00729319004299896,0.0330191686193309,0.0236621162173723,"ITPR1/TOX4/CTDNEP1/PPP2R5D/PTPA/MRAS/PPP1R10/PPP2R1A/PPP1R15A/PPP1R9B/PPP3CB/PPP1R3C/PPP3CC/PDP1/PPP2R5B/PPP1R3B/PPP2R1B/PPP2CB/PPP2R2D",19
"GO:0005766","primary lysosome","44/3379","136/14708",0.323529411764706,1.40824817645318,2.61212815407536,0.00753532771015268,0.0336544028135873,0.0241173361989239,"LAMP1/CYB5R3/PSAP/ANXA11/TRAPPC1/PRKCD/TOLLIP/TOM1/PSEN1/STOM/B4GALT1/C3/ACTR2/DNAJC3/CTSA/FAF2/GM2A/DYNC1H1/PYGB/CPPED1/SNAP23/ARSA/MAPK1/DPP7/GRN/UNC13D/VAT1/GDI2/SYNGR1/ACLY/RAB37/SERPINA3/GLIPR1/BST2/RNASET2/FPR1/ELANE/GNS/TTR/PIGR/RNASE3/MPO/ARG1/PADI2",44
"GO:0042582","azurophil granule","44/3379","136/14708",0.323529411764706,1.40824817645318,2.61212815407536,0.00753532771015268,0.0336544028135873,0.0241173361989239,"LAMP1/CYB5R3/PSAP/ANXA11/TRAPPC1/PRKCD/TOLLIP/TOM1/PSEN1/STOM/B4GALT1/C3/ACTR2/DNAJC3/CTSA/FAF2/GM2A/DYNC1H1/PYGB/CPPED1/SNAP23/ARSA/MAPK1/DPP7/GRN/UNC13D/VAT1/GDI2/SYNGR1/ACLY/RAB37/SERPINA3/GLIPR1/BST2/RNASET2/FPR1/ELANE/GNS/TTR/PIGR/RNASE3/MPO/ARG1/PADI2",44
"GO:0070971","endoplasmic reticulum exit site","11/3379","23/14708",0.478260869565217,2.08175817388731,2.83542054419782,0.00768513337011201,0.0340312845096477,0.0243874162422828,"SEC31A/PDCD6IP/SEC24C/PLPP3/SAR1B/MIA3/SEC23A/SEC31B/APOB/SAR1A/SEC16B",11
"GO:0014069","postsynaptic density","95/3379","330/14708",0.287878787878788,1.2530693140341,2.53926234136525,0.00772268181005621,0.0340312845096477,0.0243874162422828,"ITPR1/IQSEC1/ADD1/SPTBN1/CPEB4/PRNP/CAPZB/PTPRO/PDE4B/RNF10/RGS14/DNM2/PRICKLE1/PJA2/GPHN/CTNNB1/TSC2/PDLIM5/CAMK1/NOTCH1/CAMK2D/GIT1/NTRK2/PTK2B/CAMK2G/SIPA1L1/PTPRS/SH3KBP1/CPEB3/BMPR2/PPP1R9B/ADD3/SYNPO/PCBP2/UBE3B/INPP4A/BCR/GPER1/RGS9/GRIN1/ITGA8/CPEB1/DAPK1/IQSEC3/GRID1/SLC8A1/NSF/NEO1/MINK1/SLC16A7/ACTN2/GRIK1/RGS7BP/CAP2/SOS1/PALM/TNIK/PKP4/DMTN/SHISA6/NETO1/CABP1/SORCS2/GRIA3/RPS27/SLC6A9/LRRC4B/GRIN2A/CACNA1C/DNAJB1/CAMK2A/DLG2/DLG4/ATP2B2/ADRA2A/ARC/FYN/NEGR1/TIAM1/GNG3/SAMD14/LRRC4/BAIAP2/CACNG3/NGFR/GRM5/NLGN4X/RNF112/RTN2/MAP1B/SHANK3/ADGRA1/ARHGAP44/PTPRT/GRM1",95
"GO:0032588","trans-Golgi network membrane","32/3379","93/14708",0.344086021505376,1.49772631083193,2.62962013922066,0.00789545166321046,0.0345622089363054,0.0247678860121625,"SYS1/VAMP3/NDST1/CD74/ST3GAL1/SCAMP2/KIF13A/M6PR/GNAS/IGF2R/RAB31/PLD4/ARFRP1/AP1M1/CLIP3/AP4S1/APP/SCAMP4/COG3/BOK/ARFIP1/ASAP1/VPS53/RHOBTB3/HLA-DRB4/FCMR/AP1S2/AP4B1/SCAMP1/HLA-DRB1/LGR5/HLA-DRA",32
"GO:0030426","growth cone","50/3379","159/14708",0.314465408805031,1.36879468265889,2.55344786230281,0.00846808473294695,0.0368250263715654,0.0263894607328679,"NDRG2/CPEB4/SSH1/PTPRO/PINK1/AMFR/PAFAH1B1/DNM2/CLASP2/PSEN1/UNC5C/HSP90AB1/COPA/PTK2B/TRAK1/EXOC4/PTPRS/ANG/SNCA/TSHZ3/FKBP15/PPP1R9B/FEZ1/IQGAP1/CFL1/SIRT2/PALLD/TAOK2/SRC/KATNB1/TRPV2/FLNA/TENM2/PREX1/APP/THY1/GPM6A/LMTK2/RASGRF1/USP9X/CBL/MYO5A/APBB1/TIAM1/MAPT/PCDH9/NGFR/NGEF/MAP1B/OLFM1",50
"GO:0001527","microfibril","7/3379","12/14708",0.583333333333333,2.53911413633225,2.91287757531637,0.00877592736192601,0.037425083782149,0.0268194724133562,"LTBP4/LTBP1/EFEMP2/FBN1/THSD4/MFAP5/MFAP4",7
"GO:0030127","COPII vesicle coat","7/3379","12/14708",0.583333333333333,2.53911413633225,2.91287757531637,0.00877592736192601,0.037425083782149,0.0268194724133562,"SEC31A/SEC13/SEC24C/SAR1B/SEC23A/SEC31B/SAR1A",7
"GO:0044224","juxtaparanode region of axon","7/3379","12/14708",0.583333333333333,2.53911413633225,2.91287757531637,0.00877592736192601,0.037425083782149,0.0268194724133562,"KCNAB1/SIRT2/KCNA2/DLG2/CNTN2/DLG4/LGI3",7
"GO:0098982","GABA-ergic synapse","34/3379","101/14708",0.336633663366337,1.46528793157505,2.56249079568249,0.00915093072416765,0.0387741359530437,0.0277862268952459,"CLPTM1/GABARAP/PTPRO/ABHD6/LPAR1/CLCN3/DAG1/SH3KBP1/ZDHHC5/NLGN2/FLOT1/MKLN1/CTBP1/SEMA7A/IQSEC3/GRID1/SLC6A6/FUS/SLC6A1/FGF7/GABBR1/ARFGEF2/ATP2B2/GABRA2/CBLN4/ADRA2A/EFNA5/SEMA4D/GABRB1/NLGN4X/KCND3/GABRA1/CDH13/NPY",34
"GO:0045211","postsynaptic membrane","87/3379","301/14708",0.289036544850498,1.25810876047977,2.47092502930776,0.00934641856531319,0.0393502080998218,0.0281990503143878,"SYNE1/PTPRO/ABHD6/RNF10/ITGA5/LPAR1/PICALM/DNM2/GPHN/CTNNB1/SSPN/DAG1/NOTCH1/UTRN/PTPRS/KCTD12/ITGB3/CLMP/NLGN2/PPP1R9B/NRP2/FAIM2/COL13A1/RGS9/SNTA1/MKLN1/ANK2/GRIN1/ITGA8/IQSEC3/GRID1/NEO1/SLC16A7/ACTN2/HIP1/GRIK1/SLC6A6/TENM2/RGS7BP/ANK3/PDLIM4/ZC4H2/DMD/FBXO2/SLC6A1/SHISA6/NETO1/GABBR1/KCNA2/SORCS2/GRIA3/SLC6A9/RPH3A/LRRC4B/CHRM2/TACR1/GRIN2A/CACNA1C/DLG2/CNTN2/DLG4/ATP2B2/NRP1/GABRA2/ADRA2A/PCDH10/ARC/IL1RAPL1/SEMA4D/TIAM1/CHRM3/LRRC4/GABRB1/HTR2A/P2RX1/CACNG3/GRM5/KCNB1/KCNA3/NLGN4X/C1QC/SHANK3/KCND3/PTPRT/GABRA1/GRM1/GABBR2",87
"GO:0009898","cytoplasmic side of plasma membrane","46/3379","145/14708",0.317241379310345,1.38087783571961,2.51712411698121,0.00945738191279731,0.0395653762301204,0.0283532435760079,"RHOA/GNG7/GNAQ/PGM5/RASA3/JAK1/GNAI2/CHMP4B/LDLRAP1/IKBKB/GNAS/KCNAB1/JAK3/MYH9/GM2A/GNAL/PPP1R9B/AP2B1/AP2M1/SNX18/MAP2K2/CYTH1/FES/IQGAP1/STAC2/FERMT2/GNG11/CDK16/GNA13/CYLD/MTSS1/PALM/PKP4/LYN/SOCS3/AP2A1/PTP4A1/JAK2/GNG12/PTPN7/GNG2/PTPRC/GNG13/GNG3/RASGRP4/EPB41",46
"GO:0005635","nuclear envelope","117/3379","419/14708",0.279236276849642,1.21545047644408,2.44350879133004,0.00957520757623969,0.0398063660873864,0.0285259411407339,"ITPR1/DNAJB12/TMEM120A/PTGDS/ANXA11/CTDNEP1/SYNE1/APEH/PRNP/RNF123/SEC13/RETSAT/EIF5A/GHDC/TMEM109/PAFAH1B1/GNAQ/BIN1/CCND2/TAF3/EDNRB/MRGPRF/PRICKLE1/LTC4S/TMEM43/AQP1/PSEN1/MCM3AP/MVP/DST/SMAD3/SMOX/TOR1AIP1/SHISA5/CHMP4B/POM121C/DCTN1/NR4A1/NAV3/XPO7/PLPP7/CPTP/SUN2/BCL2L1/IFFO1/ITGB4/PSEN2/BNIP3L/LMNA/BICD2/IGF2R/MYOF/CHMP6/TNKS2/INPP4A/PTGER3/GPER1/PCYT1A/DES/PML/BCL2/RNF180/TYRO3/GAPDH/FZR1/ADRA1A/SORT1/RRP12/KPNA4/WDFY3/TMC6/ITPRIP/CANX/ATP2A3/EPHA3/AGPAT3/APP/TNMD/DNAJB2/GRK5/ZBED1/RANGAP1/ROGDI/NUP98/BOK/INSR/ADRA1B/GLE1/DNAJB14/CCND1/FBXW11/ALOX5AP/EGFR/TPR/LPIN1/PRICKLE2/PTGS2/EPC1/CDH5/PLA2G4C/MAD1L1/ENO1/PCM1/CYBB/MLIP/RAC2/TMEM33/RNF6/PLA2G4A/SLC22A3/PTGES/TMC8/TMEM38A/GABRB1/BCHE/UGT2B28/TMEM176B",117
"GO:0031965","nuclear membrane","79/3379","271/14708",0.291512915129151,1.26888782353346,2.43993162837416,0.0102743304914562,0.0424458278428285,0.0304174257970744,"ITPR1/DNAJB12/TMEM120A/PTGDS/CTDNEP1/SYNE1/APEH/PRNP/RNF123/RETSAT/TMEM109/PAFAH1B1/GNAQ/CCND2/TAF3/EDNRB/MRGPRF/PRICKLE1/LTC4S/TMEM43/AQP1/PSEN1/MCM3AP/SMAD3/SMOX/TOR1AIP1/SHISA5/POM121C/NR4A1/NAV3/CPTP/SUN2/BCL2L1/IFFO1/ITGB4/PSEN2/LMNA/MYOF/INPP4A/PML/BCL2/GAPDH/FZR1/ADRA1A/SORT1/RRP12/KPNA4/WDFY3/TMC6/ITPRIP/CANX/ATP2A3/EPHA3/DNAJB2/GRK5/ZBED1/RANGAP1/NUP98/BOK/ADRA1B/GLE1/DNAJB14/CCND1/ALOX5AP/EGFR/TPR/LPIN1/PRICKLE2/PTGS2/EPC1/CDH5/ENO1/PCM1/RNF6/SLC22A3/TMC8/TMEM38A/UGT2B28/TMEM176B",79
"GO:0005902","microvillus","31/3379","91/14708",0.340659340659341,1.48281076721444,2.52306752173739,0.0103418733054755,0.0424594922665794,0.0304272179631511,"TBC1D10A/ICAM2/PDGFA/RAPGEF3/CTNNB1/SLC27A4/SLC7A8/EXOC4/ITGB3/TGFB1/EZR/MYO1C/MSN/HYAL2/CD44/CLIC4/SLC6A6/JAM3/AOC3/CEACAM1/PDPN/CRB1/TEK/RDX/DPEP1/AQP5/PDGFRA/MYO1F/ATP6V1A/CDHR5/MYO1G",31
"GO:0042611","MHC protein complex","10/3379","21/14708",0.476190476190476,2.07274623374061,2.68658417394828,0.0113237054035346,0.0460812878407005,0.0330226602887415,"CD74/HLA-E/HLA-G/HLA-DRB4/MR1/B2M/HLA-DRB1/HLA-B/HLA-DMA/HLA-DRA",10
"GO:0042470","melanosome","35/3379","106/14708",0.330188679245283,1.43723441679184,2.46729713406232,0.0114331788288576,0.0460812878407005,0.0330226602887415,"ANXA6/LAMP1/ANXA11/TPP1/PDCD6IP/SERPINF1/CTNS/MYH11/MMP14/SYPL1/CTSB/STOM/BSG/RAB5B/HSP90AB1/ATP6V0A1/RAB35/RAB5A/ITGB3/GANAB/YWHAE/PPIB/P4HB/FLOT1/GNA13/SGSM2/CANX/TRPV2/SYNGR1/CALU/RAB27B/MYO5A/TMEM33/MLANA/ITGB1",35
"GO:0048770","pigment granule","35/3379","106/14708",0.330188679245283,1.43723441679184,2.46729713406232,0.0114331788288576,0.0460812878407005,0.0330226602887415,"ANXA6/LAMP1/ANXA11/TPP1/PDCD6IP/SERPINF1/CTNS/MYH11/MMP14/SYPL1/CTSB/STOM/BSG/RAB5B/HSP90AB1/ATP6V0A1/RAB35/RAB5A/ITGB3/GANAB/YWHAE/PPIB/P4HB/FLOT1/GNA13/SGSM2/CANX/TRPV2/SYNGR1/CALU/RAB27B/MYO5A/TMEM33/MLANA/ITGB1",35
