"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070661","leukocyte proliferation","111/3248","317/13986",0.350157728706625,1.50779125421516,5.02949084372911,1.03020527403905e-06,2.7857879602097e-05,1.87917760873742e-05,"CLU/STAT6/MEF2C/IL6ST/TGFBR2/PRNP/CSF1/FOSL2/PRKCD/JUNB/BCL6/BAP1/CD74/STAT5B/CSF1R/CTNNB1/ALKBH5/IGF1/SOS2/BCL2L1/TLR4/CD81/TGFB1/ITCH/INPP5D/IMPDH2/PPP3CB/RIPK3/MSN/ST6GAL1/NCKAP1L/CCND3/PLA2G2A/LGALS9/MAPK1/TMIGD2/PCYT1A/BCL2/HLA-E/NFKBIZ/GPAM/CD151/ERBB2/SH3RF1/TNFRSF1B/SLC11A1/BMP4/ZNF335/VAV3/CD22/CSF2RA/CD55/CD209/PRKCQ/SOS1/P2RX7/PLA2G5/CLEC4G/CD28/FGF10/PDCD1LG2/LYN/CARD11/LRRC32/LST1/GAPT/ACE/CD79A/CD276/CD300A/CX3CL1/DOCK8/BST2/HLA-G/TNFAIP3/JAK2/EPO/LGALS3/CR1/SLAMF1/MAD1L1/CCDC88B/TACR1/CD40/EBI3/RAC2/NDP/CD1D/RASAL3/HHLA2/CCR2/CD19/TP53/CD6/TNFRSF21/LEF1/PTPRC/PLCL2/FYN/TNFSF8/HLA-DRB1/F2RL1/VSIG4/CORO1A/LILRB1/ARG1/PIK3CG/RASSF5/DOCK2/CD3E/MS4A1",111
"GO:0043502","regulation of muscle adaptation","37/3248","76/13986",0.486842105263158,2.09635889292196,5.2707633887923,1.03589337238549e-06,2.78843661421222e-05,1.88096428143681e-05,"ATP2B4/IL6ST/NR4A3/SLC9A1/PPARA/PRKCA/STUB1/SMAD3/DAG1/FOXO1/NOTCH1/CAMK2D/ACACB/IGF1/PI16/CAMK2G/TNFRSF1A/BECN1/LMNA/CTDP1/FOXP1/ADRA1A/TNFRSF1B/SGCA/ATP2A2/CASQ1/TRIM63/NOS3/MLIP/PPARG/TNNC1/EDN1/TNNI1/FBXO32/AGT/MYH7/IGFBP5",37
"GO:0051051","negative regulation of transport","128/3248","377/13986",0.339522546419098,1.46199579255465,5.00118746854019,1.05828220820511e-06,2.83581322940755e-05,1.91292259115904e-05,"NR1H2/WWP2/PXK/ARL6IP5/SIRPA/VAMP3/PEA15/FIS1/GSTM2/APOD/WNK1/CHP1/INPP5K/DYSF/PRKCB/CD74/BIN1/LRSAM1/KLF7/ATP1A2/GNAI2/PICALM/SMCR8/OAZ2/VDAC1/PDE8B/ARHGAP1/RAP1A/PID1/FOXO1/NOTCH1/CAMK2D/REM1/CRY2/SFRP1/PTK2B/SNCA/TNFRSF1A/CRYAB/RAB11FIP5/PRKCE/RIN3/KCNAB1/ITGB3/CALM1/NFKB1/TGFB1/THBS1/PTPN11/UBE2G2/PPP3CB/YWHAE/MAOB/PACSIN2/PPM1F/NCKAP1L/ACSL4/BCR/TMBIM6/PTGER3/LGALS9/CAB39/BCL2/CASQ2/APPL1/PPP3CC/SNX33/TNFRSF1B/SIRT4/CARTPT/NEO1/ACTN2/CD36/EPHA3/ANK3/PRKG1/PKDCC/ADIPOQ/TBC1D4/RANGAP1/NR1H3/CEACAM1/MDFIC/SLC43A2/ACE/ARFIP1/CABP1/STXBP6/TPR/CD300A/SUFU/PTGS2/NOS3/OSR1/SLC6A9/ADTRP/PPIF/EPO/LGALS3/CD84/PNKD/ENPP1/SNX12/SP100/DLG4/SLN/PLA2R1/IRS1/CD200/CCR2/PLN/ADRA2A/EDN1/IL1RAPL1/SPI1/HTR2A/F2RL1/KCNB1/PACSIN3/AGT/CORO1A/LILRB1/STX1B/MAP1B/APOA2/SEMG1/KCNE3/TRDN",128
"GO:0034405","response to fluid shear stress","20/3248","31/13986",0.645161290322581,2.77808676307008,5.45062647305385,1.10432110233325e-06,2.94585115676465e-05,1.98714963648871e-05,"PLEC/MEF2C/KLF2/PTK2B/TGFB3/TGFB1/CITED2/SRC/MTSS1/MAP2K5/P2RX7/ACE/PTGS2/NOS3/KLF4/MMP2/ADAM9/NFE2L2/ASS1/TFPI2",20
"GO:0085029","extracellular matrix assembly","26/3248","46/13986",0.565217391304348,2.43384557721139,5.35707165995626,1.1348205436341e-06,3.01363554233234e-05,2.03287418602379e-05,"FBLN5/COL6A1/TIE1/LTBP4/MYH11/CLASP2/PRICKLE1/RAMP2/SMAD3/DAG1/NOTCH1/EFEMP2/HAS3/THSD4/TGFB1/EMILIN1/TGFBR3/ELN/FKBP10/MFAP4/NTN4/PHLDB2/PPARG/RGCC/AGT/HAPLN2",26
"GO:0030041","actin filament polymerization","58/3248","140/13986",0.414285714285714,1.78392857142857,5.12691235569742,1.16725793007483e-06,3.08593815263533e-05,2.08164654353101e-05,"FLII/ARPC4/ADD1/SPTBN1/MYADM/SSH1/PRKCD/FAM107A/BIN1/KANK3/WASL/DIAPH2/GBA2/DAAM2/ARHGAP6/SPTAN1/VASP/ARHGAP18/PTK2B/ANG/GSN/TMOD1/PRKCE/ARPC2/ESAM/MICALL2/VILL/FMN1/CDC42EP2/FCHSD1/ADD3/LMOD1/NCKAP1L/ELN/PFN1/ASB2/CDC42EP1/INF2/PREX1/BAG4/DMTN/HCLS1/CCL21/JAK2/SLIT2/SVIL/RDX/CDC42EP4/KANK1/LMOD3/CDC42EP5/KANK2/BAIAP2/LMOD2/WASF3/TENM1/CORO1A/KANK4",58
"GO:0019058","viral life cycle","94/3248","259/13986",0.362934362934363,1.5628078817734,5.02805224720505,1.17568949915353e-06,3.09441476177209e-05,2.08736451428662e-05,"LAMP1/WWP2/VPS18/SMPD1/NFIA/LARP1/ITGA5/INPP5K/MAVS/PDCD6IP/ZFYVE1/CD74/LRSAM1/RAD23A/GRK2/CTSB/VPS28/DAG1/TPCN1/NOTCH1/STOM/BSG/CHMP4B/IFITM2/HSP90AB1/NECTIN2/IFITM3/ARL8B/ITGB3/MYH9/CD81/ITCH/CSNK2B/RNASEL/PCSK5/LGALS1/PCBP2/HYAL2/CHMP6/CD4/PPIB/SELPLG/LGALS9/P4HB/FURIN/ICAM1/BCL2/AXL/SRC/TYRO3/ATG16L2/CTBP1/ADARB1/TMPRSS2/SRPK2/PC/CD55/CD209/YTHDC2/ZBED1/EPHA2/CLEC4G/NCAM1/INSR/DPP4/CD28/AGTR1/ANPEP/CAV2/SLC20A2/EGFR/CH25H/APOBEC3C/DDX6/IFI16/BST2/PVR/CR1/OAS2/SLAMF1/LTF/IL32/CBL/LDLR/NRP1/ITGA2/MOG/HLA-DRB1/IFITM1/HTR2A/ITGB1/CLEC4M/NR5A2/ACE2",94
"GO:0098771","inorganic ion homeostasis","157/3248","482/13986",0.325726141078838,1.40258799542138,4.94687197565368,1.1865263884057e-06,3.10911914696396e-05,2.09728348579396e-05,"ITPR1/ANXA6/CYBRD1/ATP2B4/EPAS1/ATP6V0D1/COMT/PRNP/GSTM2/SLC12A4/WNK1/SCARA5/PRKCB/EDNRB/STIM1/ATP1A2/FGFR1/PICALM/SLC9A1/CAPN3/GHITM/CXCL12/PSEN1/CAMK2D/CLN3/SLC25A23/PTH1R/PTK2B/GRINA/MECR/SNCA/TMEM64/CNNM2/PRKCE/ITGB3/CALM1/MICU1/C19orf12/PSEN2/TGFB1/MCOLN1/TGM2/NPR1/NAGLU/EDNRA/SLC11A2/ANKH/ATP6AP1/YWHAE/FGF2/HYAL2/ATP1B2/SLC8B1/STEAP4/APLNR/NT5E/TMBIM6/GPER1/AP3B1/PML/CACNB2/BCL2/KCNA5/SLC40A1/HMOX1/SLC12A9/CASQ2/WFS1/ANK2/GRIN1/JPH2/CYP11B2/SLC8A1/PDZD8/SLC11A1/NEO1/TMC6/CCDC22/ATP2A3/FLNA/HERPUD1/TRPM7/ANK3/APP/ITPR2/RYR1/THY1/P2RX7/ATP2A2/ALPL/BOK/DMD/SLC30A7/DMTN/CASQ1/SLC39A8/TTC7A/HEPH/LYN/CCL21/SLC39A14/AGTR1/ASPH/CAV2/RGN/PLCL1/HRC/CX3CL1/SGCD/SLC31A2/CA12/EDN3/TRPV6/VDR/CCL23/CDH5/CD40/ENPP1/CACNA1C/SLC24A4/ELANE/ATP2B2/DHRS7C/CCR2/PLN/CD19/B2M/EDN1/PTPRC/SLC24A3/PLCL2/TMC8/PDE4D/MYC/CNNM1/CYP4F12/TF/MT1M/RHCG/PLCE1/TMEM38A/SLC1A3/SLC17A7/HTR2A/P2RX1/ATP2A1/GRM5/ATP6V1A/AGT/CORO1A/CSRP3/FAM20A/STEAP2/KCNJ10/KCNE3/GRM1/TRDN",157
"GO:0051338","regulation of transferase activity","131/3248","389/13986",0.336760925449871,1.45010415743285,4.95158025050645,1.30293916622754e-06,3.39912147242269e-05,2.29290708826039e-05,"RHOA/SYNPO2/DUSP3/ACTB/DUSP7/UBE2L3/PRKCD/CHP1/PINK1/INPP5K/ZFP36/SASH1/NEDD9/GNAQ/RGS14/CD74/CCND2/DUSP1/FGFR1/PDGFA/NTRK3/AKT1S1/RALB/CSF1R/TSC2/HEG1/LATS2/RAP1A/MVP/CAMK1/KAT2B/IGF1/PTK2B/SNCA/BTRC/FBN1/HIPK3/MAP3K5/DDR2/DSTYK/NR2F2/ITGB3/CALM1/TLR4/ADRB2/THBS1/PRKAG1/RBL2/PDGFRB/CDC14B/MAP2K2/MAPRE3/CDC37/PRKCH/IQGAP1/RIPK3/RAPGEF2/FGF2/RASIP1/HYAL2/CAMKK2/CHMP6/PPM1F/CD4/APC/CCND3/ZFYVE28/CCNY/GHR/CAB39/TAOK2/SRC/FZR1/SPRED1/ADARB1/ERBB2/RASSF2/SLC8A1/WWTR1/CARTPT/LIMK1/PREX1/MYOCD/ADAM17/ADIPOQ/FGF1/THY1/CEACAM1/TRIB2/INSR/LYN/AGTR1/CCND1/DAB2IP/PDGFB/EREG/EGFR/GPRC5B/CD300A/EDN3/JAK2/LTF/DEPTOR/CASS4/PTPRJ/ELANE/LILRA5/LCP2/LDB2/ADAM9/CD200/ADRA2A/EDN1/TPD52L1/PTPRC/S100A12/FLT1/TNFRSF10B/HLA-DRB1/AGAP2/RGCC/PIK3R5/APOA1/HSPB1/TRIB1/RB1/TENM1/AGT/PIK3CG/APOA2/PTPRT",131
"GO:0006195","purine nucleotide catabolic process","54/3248","128/13986",0.421875,1.81660829741379,5.10441575595813,1.37935354384383e-06,3.58268933624701e-05,2.41673439468483e-05,"NUDT18/NCOR1/PDE2A/COL6A1/STAT3/OGDH/PDE4B/PDE4A/ZBTB7A/NUDT16/PPARA/GPD1/NUDT3/PDE8B/PSEN1/KAT2B/SAMHD1/ALDOA/GIT1/ARNT/IGF1/ARL2/PRKAG1/MLXIPL/PDE1A/NT5E/PKM/PGM1/HK1/SRC/GAPDH/PDE7B/PDE8A/BCL2L13/HKDC1/PFKM/APP/GPI/P2RX7/INSR/TRIM63/ENTPD4/DDIT4/ALDOB/ENO1/PGK1/PGAM2/ALDOC/PDE4D/HTR2A/ZBTB20/NUPR1/GDA/SLC4A4",54
"GO:0045214","sarcomere organization","27/3248","49/13986",0.551020408163265,2.37271287825475,5.29383796153696,1.39777897284117e-06,3.61469304679711e-05,2.43832277726143e-05,"PLEC/FLII/CSRP1/AKAP13/CAPN3/FLNC/CFL2/TNNT3/LDB3/WDR1/ACTN2/CASQ1/MYOZ2/MYBPC1/SRF/OBSCN/MYOM1/TPM1/TCAP/SYNPO2L/TTN/EDN1/ITGB1/TNNT2/LMOD2/MYOM3/CSRP3",27
"GO:0018108","peptidyl-tyrosine phosphorylation","72/3248","186/13986",0.387096774193548,1.66685205784205,5.03528399750145,1.41917530421478e-06,3.65406789198257e-05,2.46488342310987e-05,"PRNP/PRKCD/ITGA5/NEDD9/ARL2BP/IL6R/FGFR1/PDGFA/CSF1R/PLPP3/GFRA1/MVP/FGFR2/IGF1/SFRP1/PTK2B/DDR2/JAK3/ITGB3/HBEGF/PECAM1/TGFB1/PTPN11/PDGFRB/FES/HYAL2/CHMP6/CD4/ZFYVE28/SRC/ERBB2/DGKQ/ENPP2/CD36/EPHA3/ADAM17/APP/PKDCC/ADIPOQ/INSR/DMTN/FGF10/THBS4/HCLS1/LYN/FGF7/ITGB2/IGF1R/PDGFB/EGFR/CSPG4/LRRK1/GPRC5B/FGFR3/JAK2/CTF1/EFEMP1/CASS4/PTPRJ/LILRA5/NRP1/TP53/EFNA5/PTPRC/SEMA4D/FYN/ARHGEF2/FLT1/PDGFRA/HTR2A/SFRP2/CD3E",72
"GO:1903053","regulation of extracellular matrix organization","31/3248","60/13986",0.516666666666667,2.22478448275862,5.22877135232349,1.52939498121298e-06,3.92081258820055e-05,2.6448183885638e-05,"LRP1/CST3/CFLAR/COL6A1/LAMB2/TIE1/CLASP2/NID1/SMAD3/DAG1/NOTCH1/LAMA2/EFEMP2/TNFRSF1A/DDR2/ITGB3/RECK/TGFB1/EMILIN1/TGFBR3/TNFRSF1B/DPP4/PDPN/AEBP1/PHLDB2/ADTRP/PPARG/COLGALT1/RGCC/RB1/AGT",31
"GO:0034764","positive regulation of transmembrane transport","74/3248","193/13986",0.383419689119171,1.65101840271574,5.00864322771832,1.55550591525416e-06,3.97056294402377e-05,2.67837792576658e-05,"FXYD1/PIK3R1/NR4A3/GSTM2/CHP1/STIM1/SLC9A1/CAPN3/PSEN1/SORBS1/RHOQ/C3/IGF1/ACSL1/SNCA/CA2/CALM1/PTPN11/EDNRA/PLP1/RNASEL/PPP3CB/ATP1B2/FXYD5/KCNMB1/APLNR/STAC2/GPER1/CACNB2/AMIGO1/CLIP3/APPL1/ANK2/GRIN1/JPH2/PPP3CC/KLF15/ADCYAP1R1/ACTN2/FLNA/ANK3/TCAF1/ADIPOQ/ANO6/AKAP7/THY1/P2RX7/INSR/DMD/CASQ1/HEPH/ASPH/P2RX5/ITLN1/TESC/CX3CL1/SCN1B/GJC2/EDN3/ACSL5/MAPK14/KCNIP2/IRS1/CCR2/CD19/EDN1/NFE2L2/ITGB1/P2RX1/ATP2A1/ACE2/SLC1A2/TRDN/MS4A1",74
"GO:0050804","modulation of chemical synaptic transmission","152/3248","466/13986",0.32618025751073,1.40454343643629,4.88480596930889,1.60152996709879e-06,4.07049805371633e-05,2.7457900271696e-05,"PXK/MEF2C/SYNE1/TPRG1L/PRNP/SSH1/VPS18/ABHD6/VAMP2/ZDHHC3/STX4/FAM107A/PINK1/DYSF/PAFAH1B1/RGS14/PRKCB/ATP1A2/GNAI2/BEST1/SNCG/SQSTM1/PSEN1/RAP1A/DAG1/KMT2A/CAMK2D/CLN3/S100B/LAMA2/GIT1/ABR/NTRK2/PTK2B/CAMK2G/SIPA1L1/PTPRS/SNCA/RAB5A/PRKCE/TSHZ3/CA2/AKAP12/CPEB3/CLMP/NLGN2/ADRB2/CX3CR1/PTPRA/PPP3CB/RAPGEF2/MYOF/PACSIN2/BCR/NRXN2/GPER1/PFN1/MAPK1/ACHE/FLOT1/GRIN1/ADRA1A/GRID1/NEO1/CALHM2/HIP1/IQSEC2/GRIK1/SLC6A6/CDH11/APP/ADIPOQ/SYNGR1/CHRDL1/APBA1/AKAP7/RARA/BACE1/ATP2A2/FBXO2/SLC6A1/SHISA6/NETO1/ACE/TMEM25/MAP1A/PLCL1/ARRB2/LARGE1/EGFR/SRF/SORCS2/GRIA3/RASGRF1/CX3CL1/PTGS2/PHF24/SLC6A9/LGI1/RNF19A/JAK2/CHRM2/PNKD/TACR1/NGF/GRIN2A/NOG/PTN/CAMK2A/HRH1/CNTN2/DLG4/GFAP/CCR2/CBLN4/ADRA2A/EDN1/ARC/SYT12/PLCL2/FYN/CNTN4/SYBU/PRKAR2B/SLC1A3/LRRC4/MAPT/BAIAP2/HTR2A/ITGB1/P2RX1/CACNG3/UNC13C/PLAT/SLC7A10/NGFR/GRM5/KCNB1/NLGN4X/CYP46A1/TNR/BCHE/STX1B/MAP1B/SHANK3/ITPKA/ARHGAP44/KCNJ10/CUX2/RIMS1/GRM1/ADORA3",152
"GO:0061337","cardiac conduction","41/3248","89/13986",0.460674157303371,1.98367880666408,5.11994546375006,1.72519096748246e-06,4.36606021770562e-05,2.94516406729463e-05,"ATP2B4/BIN1/ATP1A2/SLC9A1/CAMK2D/CALM1/KCNJ5/ABCC9/YWHAE/EHD3/ATP1B2/SCN4B/CACNB2/KCNA5/CASQ2/SRC/CTNNA3/ANK2/SLC8A1/ATP2A3/FLNA/TRPM4/ATP2A2/ACE/HRC/TBX5/TBX18/SCN1B/KCNJ3/SLC4A3/CACNA1C/SCN2B/ATP2B2/PLN/PDE4D/ATP2A1/AGT/KCND3/ACE2/KCNE3/TRDN",41
"GO:0006892","post-Golgi vesicle-mediated transport","42/3248","92/13986",0.456521739130435,1.96579835082459,5.11145182194798,1.74050796182928e-06,4.38608006380978e-05,2.95866862940296e-05,"LAMP1/SYS1/SPTBN1/VAMP3/AP3D1/VAMP2/SORCS1/GBF1/ANKFY1/RAB14/DNM2/OSBPL5/RABEP1/SCAMP2/KIF13A/CLN3/GGA3/EXOC4/WIPI1/VAMP5/KLHL20/SNAP23/EHD3/RAB31/ARFRP1/MACF1/BBS1/OPTN/SORT1/NSF/CCDC22/ANK3/PKDCC/EXOC6B/LAPTM5/AP2A1/ARFGEF2/ASAP1/AP1G2/MYO5A/SCAMP1/STEAP2",42
"GO:0018212","peptidyl-tyrosine modification","72/3248","187/13986",0.385026737967914,1.65793841047391,4.98149596685539,1.78969103570978e-06,4.49091114977682e-05,3.0293833543794e-05,"PRNP/PRKCD/ITGA5/NEDD9/ARL2BP/IL6R/FGFR1/PDGFA/CSF1R/PLPP3/GFRA1/MVP/FGFR2/IGF1/SFRP1/PTK2B/DDR2/JAK3/ITGB3/HBEGF/PECAM1/TGFB1/PTPN11/PDGFRB/FES/HYAL2/CHMP6/CD4/ZFYVE28/SRC/ERBB2/DGKQ/ENPP2/CD36/EPHA3/ADAM17/APP/PKDCC/ADIPOQ/INSR/DMTN/FGF10/THBS4/HCLS1/LYN/FGF7/ITGB2/IGF1R/PDGFB/EGFR/CSPG4/LRRK1/GPRC5B/FGFR3/JAK2/CTF1/EFEMP1/CASS4/PTPRJ/LILRA5/NRP1/TP53/EFNA5/PTPRC/SEMA4D/FYN/ARHGEF2/FLT1/PDGFRA/HTR2A/SFRP2/CD3E",72
"GO:0099177","regulation of trans-synaptic signaling","152/3248","467/13986",0.325481798715203,1.40153584877797,4.85386872948279,1.83943892810201e-06,4.59626891654857e-05,3.1004533564944e-05,"PXK/MEF2C/SYNE1/TPRG1L/PRNP/SSH1/VPS18/ABHD6/VAMP2/ZDHHC3/STX4/FAM107A/PINK1/DYSF/PAFAH1B1/RGS14/PRKCB/ATP1A2/GNAI2/BEST1/SNCG/SQSTM1/PSEN1/RAP1A/DAG1/KMT2A/CAMK2D/CLN3/S100B/LAMA2/GIT1/ABR/NTRK2/PTK2B/CAMK2G/SIPA1L1/PTPRS/SNCA/RAB5A/PRKCE/TSHZ3/CA2/AKAP12/CPEB3/CLMP/NLGN2/ADRB2/CX3CR1/PTPRA/PPP3CB/RAPGEF2/MYOF/PACSIN2/BCR/NRXN2/GPER1/PFN1/MAPK1/ACHE/FLOT1/GRIN1/ADRA1A/GRID1/NEO1/CALHM2/HIP1/IQSEC2/GRIK1/SLC6A6/CDH11/APP/ADIPOQ/SYNGR1/CHRDL1/APBA1/AKAP7/RARA/BACE1/ATP2A2/FBXO2/SLC6A1/SHISA6/NETO1/ACE/TMEM25/MAP1A/PLCL1/ARRB2/LARGE1/EGFR/SRF/SORCS2/GRIA3/RASGRF1/CX3CL1/PTGS2/PHF24/SLC6A9/LGI1/RNF19A/JAK2/CHRM2/PNKD/TACR1/NGF/GRIN2A/NOG/PTN/CAMK2A/HRH1/CNTN2/DLG4/GFAP/CCR2/CBLN4/ADRA2A/EDN1/ARC/SYT12/PLCL2/FYN/CNTN4/SYBU/PRKAR2B/SLC1A3/LRRC4/MAPT/BAIAP2/HTR2A/ITGB1/P2RX1/CACNG3/UNC13C/PLAT/SLC7A10/NGFR/GRM5/KCNB1/NLGN4X/CYP46A1/TNR/BCHE/STX1B/MAP1B/SHANK3/ITPKA/ARHGAP44/KCNJ10/CUX2/RIMS1/GRM1/ADORA3",152
"GO:0060485","mesenchyme development","104/3248","296/13986",0.351351351351351,1.51293103448276,4.90547033561019,1.87131025773335e-06,4.65626022953652e-05,3.14092102083064e-05,"MEF2C/TGFBR2/TCF7L2/ENG/SEMA5A/OTUD5/ADAM15/QKI/EDNRB/FGFR1/CLASP2/PRICKLE1/CTNNB1/SMAD3/DAG1/ZFP36L1/FGFR2/NOTCH1/IGF1/SFRP1/BCL9L/EXOC4/DACT3/TGFB3/SEMA3G/BMPR2/TGFB1/CRELD1/SEMA3C/GLIPR2/EDNRA/SPRY2/DDX17/CITED2/NRP2/TGFBR3/FOXC2/ACTC1/ACVRL1/APLNR/APC/MAPK1/BCL2/FERMT2/SOX10/SPRED1/SEMA7A/GATA4/YAP1/WWTR1/NOLC1/SOX8/BMP4/FLNA/EPHA3/RANBP3L/SEMA6B/TGFB1I1/SEMA6A/NCAM1/FN1/ACTA1/FGF10/LRG1/MDM4/PDPN/JAG1/MEOX1/DAB2IP/ACTG2/ADAM8/ACTA2/RBM24/DAB2/ZFPM2/TBX5/NOS3/OSR1/PHLDB2/EDN3/LDLRAD4/FRZB/DCHS1/NOG/NRP1/EDN1/S100A4/ADAMTS5/SEMA4A/LEF1/SEMA4D/MSX2/MYC/BNC2/TIAM1/TBX3/RGCC/SEMA3F/TCF21/AGT/OLFM1/SFRP2/GATA3/SEMA6D",104
"GO:1903706","regulation of hemopoiesis","128/3248","381/13986",0.335958005249344,1.44664675536248,4.86132821905968,1.97703613676937e-06,4.88569066758794e-05,3.29568532741361e-05,"SMARCA2/ZBTB16/NOTCH2/TFE3/RHOA/PIK3R1/ZFP36L2/CLPTM1/MEF2C/TGFBR2/SMARCD3/CSF1/KAT5/TCTA/AP3D1/STAT3/ACTB/GLI3/CNOT4/ITPKB/ZFP36/NEDD9/FOS/QKI/JUNB/BCL6/CD74/KAT6B/MMP14/STAT5B/CTNNB1/PRKCA/ZFP36L1/RNF41/TOB2/ARNT/SFRP1/PTK2B/FAXDC2/ZEB1/SOS2/TMEM64/FBN1/KAT6A/JAK3/MITF/TLR4/TGFB1/BRD2/INPP5D/PPARGC1B/FES/LGALS1/RUNX3/ZFPM1/NCKAP1L/CD4/NFKBIA/ACVR1B/FOXP1/LGALS9/TESPA1/AP3B1/AXL/NFKBIZ/HSF1/EGR3/ERBB2/SH3RF1/LILRB3/RASSF2/TAL1/ETS1/RAB7B/CARTPT/CYLD/BMP4/IL4R/GATA2/ADIPOQ/SOS1/RARA/CEACAM1/CLEC4G/CREB1/CD28/MTURN/HCLS1/CD101/LYN/RARG/CARD11/JAG1/ADAM8/TESC/HLA-G/FSTL3/DTX1/CR1/AMBRA1/LTF/IL2RG/NLRP3/PTN/IL17D/MAPK14/KLF13/CEBPA/CCR2/B2M/LEF1/PTPRC/PGLYRP1/MYC/MEIS1/HLA-DRB1/HLA-B/SPI1/GPR137/TCF7/TRIB1/RB1/HLA-DRA/LILRB1/C1QC/PRDM16/GATA3/TMEM176B",128
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","67/3248","171/13986",0.391812865497076,1.68715970961887,4.97230595688963,1.98001648129197e-06,4.88569066758794e-05,3.29568532741361e-05,"NOTCH2/CFLAR/CD74/GNAI2/PDGFA/CSF1R/PRKCA/PDE8B/RAP1A/ARRB1/FGFR2/NOTCH1/IGF1/PTK2B/DDR2/DSTYK/ITGB3/AKAP12/TLR4/TGFB1/PTPN11/PDGFRB/GLIPR2/SPRY2/RAPGEF2/FGF2/SHC1/PDGFC/CD4/PLA2G2A/GPER1/LGALS9/ICAM1/FERMT2/SRC/ADRA1A/CD44/SEMA7A/PDE8A/RAMP3/BMP4/FPR2/CD36/APP/FGF1/PLA2G5/FGF10/MTURN/CCL21/PDGFB/ARRB2/EGFR/ACTA2/CX3CL1/FGFR3/EPO/SLAMF1/PDGFD/TEK/DNAJC27/NRP1/PTPRC/HLA-DRB1/PDGFRA/SERPINF2/HTR2A/F2RL1",67
"GO:0051494","negative regulation of cytoskeleton organization","58/3248","142/13986",0.408450704225352,1.75880281690141,4.99827166547821,2.01881464009469e-06,4.96075531063932e-05,3.34632083824387e-05,"FLII/PIK3R1/ADD1/SPTBN1/MYADM/SSH1/PRKCD/GAS2L1/INPP5K/WASF2/KANK3/CLASP2/S1PR1/ARHGAP6/SPTAN1/ATXN7/KAT2B/NAV3/SNCA/GSN/TMOD1/EML2/VILL/DLC1/ADD3/LMOD1/APC/PFN1/ASB2/CLIP3/RBM14/KATNB1/TTBK2/SWAP70/LIMA1/CORO2B/TAOK1/APC2/DMTN/MAP6D1/PHLDB2/CDH5/SLIT2/SVIL/ARHGEF7/RDX/KANK1/LMOD3/ARHGEF2/MYOC/KANK2/TUBB4A/LMOD2/CORO1A/MAP1B/SHANK3/TRIM54/KANK4",58
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","105/3248","300/13986",0.35,1.50711206896552,4.88319257939018,2.04900018771796e-06,5.01412359986189e-05,3.38232088403205e-05,"CLU/STAT6/MEF2C/IL6ST/SUPT6H/STAT3/PRKCD/NFKB2/JUNB/BCL6/CD74/IL6R/JAK1/FBXO38/ERCC1/NOTCH1/IL17RA/RORC/C3/C1S/NECTIN2/PARP3/JAK3/RFTN1/TLR4/CD81/TGFB1/BRD2/INPP5D/ARID5A/LGALS1/FCER1A/PPP3CB/RIPK3/NCKAP1L/CD4/PCYT1A/ICAM1/IGHD/HLA-E/NFKBIZ/RORA/TNFRSF1B/SLC11A1/IL1RL1/RELB/IL4R/UNC13D/CD55/ADAM17/CD1E/PRKCQ/TRPM4/SWAP70/CD7/P2RX7/CEACAM1/CLEC4G/CD28/C7/SOCS3/JAG1/IL1R1/C1R/CFI/FUT7/KLHL22/HLA-G/TNFAIP3/FCGR2C/JAK2/PVR/UNC93B1/MR1/CR1/SLAMF1/C1RL/FCER2/CD40/FCMR/EBI3/NLRP3/SERPING1/CD1D/PLA2G4A/CCR2/CD19/B2M/C6/LY9/SEMA4A/LEF1/PTPRC/HLA-DRB1/HLA-B/KLRD1/FCER1G/HLA-DRA/LILRB1/ARG1/C1QC/GATA3/CD1C/MYO1G/TLR8",105
"GO:0002761","regulation of myeloid leukocyte differentiation","50/3248","117/13986",0.427350427350427,1.84018567639257,5.01906911270164,2.13268891578216e-06,5.19744187623948e-05,3.50597982906359e-05,"NOTCH2/TFE3/PIK3R1/CSF1/TCTA/NEDD9/FOS/QKI/CD74/CTNNB1/PRKCA/ZFP36L1/TOB2/SFRP1/TMEM64/FBN1/MITF/TLR4/TGFB1/INPP5D/PPARGC1B/FES/ZFPM1/CD4/FOXP1/HSF1/LILRB3/RASSF2/TAL1/CARTPT/GATA2/ADIPOQ/RARA/CEACAM1/CREB1/HCLS1/CD101/LYN/TESC/FSTL3/LTF/LEF1/MYC/HLA-DRB1/GPR137/TRIB1/RB1/LILRB1/C1QC/PRDM16",50
