"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019001","guanyl nucleotide binding","129/5386","318/14486",0.405660377358491,1.09105017200429,1.2630245278676,0.114594892106845,0.441908742956364,0.375896330458312,"ANXA6/RHOA/GLUD1/RRAS/RHOB/ARL5B/RHOG/OLA1/PDE2A/EHD2/SRPRA/GTPBP8/GLUD2/GNL2/EHD1/SEPHS1/MFN1/RHEB/GNAQ/DRG2/OPA1/EEF2/LSG1/RAB14/EIF5B/GNAI2/DNM2/GNAI3/RALB/GFM1/TUBB2B/ARL9/MRAS/RHOC/TUFM/RERGL/RAP1A/RHOQ/RAB28/MFN2/MIEF1/SAMHD1/REM1/MOCS1/RASEF/RAB5B/GIMAP1/NRAS/RAB35/ARL13B/GNAS/RAB5A/ARL8B/GIMAP8/GSPT1/RAB3B/ARL2/ARF3/GIMAP6/ARHGAP35/RAB8B/SAR1B/GNAL/TGM2/NPR1/RANBP17/RHOJ/EHD3/ARL4D/RAB31/ARFRP1/ARL6/GTPBP1/SUCLG2/RAB12/RAB11B/TUBE1/DAPK1/GNA13/GCH1/RAB13/RAB39B/RAB7B/PIP4K2B/RRAD/NOLC1/RHEBL1/GTPBP3/RAB4B/PRKG1/MMAA/RASL12/INSR/ARL10/RHOBTB2/TUBA1A/EIF2S3/ACSM5/RAB37/RHOF/RAB27B/SPAG1/PDE5A/LRRK1/TRIM23/SLC19A1/IRGQ/RAB25/RERG/NPR2/SAR1A/GUCY2C/RAC2/DNAJC27/GIMAP4/TUBB1/TUBB6/AGAP2/GTPBP2/TUBB4A/DIRAS2/RHOU/RNF112/GBP1/DIRAS1/SRL/ARHGEF5/GNAO1/GBP5",129
"GO:0032561","guanyl ribonucleotide binding","129/5386","318/14486",0.405660377358491,1.09105017200429,1.2630245278676,0.114594892106845,0.441908742956364,0.375896330458312,"ANXA6/RHOA/GLUD1/RRAS/RHOB/ARL5B/RHOG/OLA1/PDE2A/EHD2/SRPRA/GTPBP8/GLUD2/GNL2/EHD1/SEPHS1/MFN1/RHEB/GNAQ/DRG2/OPA1/EEF2/LSG1/RAB14/EIF5B/GNAI2/DNM2/GNAI3/RALB/GFM1/TUBB2B/ARL9/MRAS/RHOC/TUFM/RERGL/RAP1A/RHOQ/RAB28/MFN2/MIEF1/SAMHD1/REM1/MOCS1/RASEF/RAB5B/GIMAP1/NRAS/RAB35/ARL13B/GNAS/RAB5A/ARL8B/GIMAP8/GSPT1/RAB3B/ARL2/ARF3/GIMAP6/ARHGAP35/RAB8B/SAR1B/GNAL/TGM2/NPR1/RANBP17/RHOJ/EHD3/ARL4D/RAB31/ARFRP1/ARL6/GTPBP1/SUCLG2/RAB12/RAB11B/TUBE1/DAPK1/GNA13/GCH1/RAB13/RAB39B/RAB7B/PIP4K2B/RRAD/NOLC1/RHEBL1/GTPBP3/RAB4B/PRKG1/MMAA/RASL12/INSR/ARL10/RHOBTB2/TUBA1A/EIF2S3/ACSM5/RAB37/RHOF/RAB27B/SPAG1/PDE5A/LRRK1/TRIM23/SLC19A1/IRGQ/RAB25/RERG/NPR2/SAR1A/GUCY2C/RAC2/DNAJC27/GIMAP4/TUBB1/TUBB6/AGAP2/GTPBP2/TUBB4A/DIRAS2/RHOU/RNF112/GBP1/DIRAS1/SRL/ARHGEF5/GNAO1/GBP5",129
"GO:0016407","acetyltransferase activity","33/5386","74/14486",0.445945945945946,1.19940084904808,1.32297751927397,0.115309646656691,0.443309342786853,0.377087708418384,"TMEM68/SAT2/ESCO2/KAT5/ESCO1/HADHA/ABHD14B/JADE2/NCOA1/KAT6B/NCOA3/NAA50/ATF2/HAT1/GTF3C4/BRCA2/MCM3AP/KAT2B/ACAA1/CRAT/KAT6A/PAFAH1B3/ING3/ACAT2/PHF10/PAFAH2/LPCAT2/LPCAT1/LPCAT4/ATAT1/USP22/TADA2A/MOGAT2",33
"GO:0050660","flavin adenine dinucleotide binding","35/5386","79/14486",0.443037974683544,1.19157966974857,1.31355395375773,0.116355645465112,0.445971030186949,0.379351792445846,"CYB5R3/ACADVL/MTO1/PCYOX1/IVD/KDM1B/AOX1/ACOX1/CRY2/ACOX2/MTHFR/DUS4L/ACOXL/MAOA/ACOX3/MAOB/STEAP4/AGPS/NQO2/MICAL2/FOXRED2/POR/LDHD/CYB5R1/GSR/ILVBL/SQLE/TXNRD2/NOS3/ERO1A/CYBB/AIFM2/CYB5R2/DDO/NOX4",35
"GO:0035064","methylated histone binding","28/5386","62/14486",0.451612903225806,1.21464250206629,1.30298806662942,0.12138740214336,0.450064754525801,0.382833995460405,"CBX3/CBX2/MSH6/CBX1/NCAPG2/SPIN4/UHRF1/SUZ12/ZZZ3/GLYR1/MTF2/SETD5/CBX5/MBTD1/L3MBTL2/NCAPD3/PHF19/CHD8/BPTF/FMR1/ING3/KMT2E/MPHOSPH8/CBX8/RRP8/PHF1/ZMYND11/L3MBTL1",28
"GO:0005154","epidermal growth factor receptor binding","16/5386","33/14486",0.484848484848485,1.30403177711013,1.3451436777743,0.122834883385585,0.450064754525801,0.382833995460405,"ITGA5/SNX4/CNOT9/SNX1/CCDC88A/HBEGF/SHC1/VAV2/VAV3/HIP1/SOS1/SLA/EREG/GRAP/EFEMP1/MS4A1",16
"GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","21/5386","45/14486",0.466666666666667,1.2551305854685,1.31868746120033,0.122874263462846,0.450064754525801,0.382833995460405,"PCYOX1/MSRA/TXN2/STAB1/MSRB3/TXN/TMX1/GLRX/DNAJC10/SUOX/TMX3/SESN2/P4HB/QSOX2/GSR/SELENBP1/TXNRD2/SRXN1/ERO1A/PGK1/STAB2",21
"GO:0005338","nucleotide-sugar transmembrane transporter activity","6/5386","10/14486",0.6,1.61373932417378,1.49358998096276,0.122926578750726,0.450064754525801,0.382833995460405,"SLC35A4/SLC35A3/SLC35A2/SLC35D1/SLC35B4/SLC35D3",6
"GO:0008179","adenylate cyclase binding","6/5386","10/14486",0.6,1.61373932417378,1.49358998096276,0.122926578750726,0.450064754525801,0.382833995460405,"AKAP12/ADRB2/ADCYAP1R1/AKAP5/CAP2/ADCY5",6
"GO:0016423","tRNA (guanine) methyltransferase activity","6/5386","10/14486",0.6,1.61373932417378,1.49358998096276,0.122926578750726,0.450064754525801,0.382833995460405,"TARBP1/TRMT11/TRMT5/TRMT10A/THUMPD3/TRMT10B",6
"GO:0030957","Tat protein binding","6/5386","10/14486",0.6,1.61373932417378,1.49358998096276,0.122926578750726,0.450064754525801,0.382833995460405,"ACTB/GABARAPL1/NPM1/CTDP1/MDFIC/DLL1",6
"GO:0031957","very long-chain fatty acid-CoA ligase activity","6/5386","10/14486",0.6,1.61373932417378,1.49358998096276,0.122926578750726,0.450064754525801,0.382833995460405,"SLC27A4/SLC27A1/ACSL4/SLC27A2/ACSBG1/SLC27A6",6
"GO:0035014","phosphatidylinositol 3-kinase regulator activity","6/5386","10/14486",0.6,1.61373932417378,1.49358998096276,0.122926578750726,0.450064754525801,0.382833995460405,"WDR81/PIK3R1/PIK3IP1/LYN/PRKD1/AGAP2",6
"GO:0035251","UDP-glucosyltransferase activity","6/5386","10/14486",0.6,1.61373932417378,1.49358998096276,0.122926578750726,0.450064754525801,0.382833995460405,"UGGT1/GYG1/GYS1/UGCG/UGGT2/GYG2",6
"GO:0043023","ribosomal large subunit binding","6/5386","10/14486",0.6,1.61373932417378,1.49358998096276,0.122926578750726,0.450064754525801,0.382833995460405,"OLA1/CPEB2/NEMF/NPM1/NMD3/CPSF6",6
"GO:0043208","glycosphingolipid binding","6/5386","10/14486",0.6,1.61373932417378,1.49358998096276,0.122926578750726,0.450064754525801,0.382833995460405,"PSAP/CLIP3/EPDR1/LYN/MAG/SELL",6
"GO:0043295","glutathione binding","6/5386","10/14486",0.6,1.61373932417378,1.49358998096276,0.122926578750726,0.450064754525801,0.382833995460405,"GSTM4/GSTM1/GSTM2/GSTM3/LANCL1/PTGES",6
"GO:0098631","cell adhesion mediator activity","32/5386","72/14486",0.444444444444444,1.19536246235095,1.27845909763463,0.124356643708416,0.450064754525801,0.382833995460405,"SIRPA/IGSF9/EPCAM/SVEP1/PDLIM5/BSG/CD47/BAIAP2L1/ESAM/CXADR/EMILIN1/DSP/PALLD/NRCAM/CDC42EP1/ROBO3/JAM3/NEXN/NINJ1/DSG2/STXBP6/SLAMF1/MCAM/CNTN2/ITGA2/CD200/CNTN4/BAIAP2/CNN3/ITGB1/ITGA9/KRT18",32
"GO:0005112","Notch binding","10/5386","19/14486",0.526315789473684,1.41556081067876,1.39442086541172,0.124561934440527,0.450064754525801,0.382833995460405,"NOTCH1/SNED1/AAK1/HIF1AN/DLL3/NCOR2/ADAM17/JAG1/DTX1/DLL1",10
"GO:0016895","DNA exonuclease activity, producing 5'-phosphomonoesters","10/5386","19/14486",0.526315789473684,1.41556081067876,1.39442086541172,0.124561934440527,0.450064754525801,0.382833995460405,"EXO1/FEN1/RAD1/DCLRE1C/DCLRE1A/TATDN1/MGME1/POLG/PLD3/PLD4",10
"GO:0030506","ankyrin binding","10/5386","19/14486",0.526315789473684,1.41556081067876,1.39442086541172,0.124561934440527,0.450064754525801,0.382833995460405,"PLEC/SPTBN1/FLNC/KCTD6/SLC8A1/NRCAM/CDH1/OBSCN/PTPRC/RHCG",10
"GO:0036408","histone H3K14 acetyltransferase activity","10/5386","19/14486",0.526315789473684,1.41556081067876,1.39442086541172,0.124561934440527,0.450064754525801,0.382833995460405,"KAT5/JADE2/NCOA1/KAT6B/NCOA3/HAT1/GTF3C4/MCM3AP/KAT2B/KAT6A",10
"GO:0070577","lysine-acetylated histone binding","10/5386","19/14486",0.526315789473684,1.41556081067876,1.39442086541172,0.124561934440527,0.450064754525801,0.382833995460405,"YEATS4/ZZZ3/PHIP/TRIM24/BAZ2A/KMT2A/ATAD2B/BRD2/BRD3/MLLT3",10
"GO:0140033","acetylation-dependent protein binding","10/5386","19/14486",0.526315789473684,1.41556081067876,1.39442086541172,0.124561934440527,0.450064754525801,0.382833995460405,"YEATS4/ZZZ3/PHIP/TRIM24/BAZ2A/KMT2A/ATAD2B/BRD2/BRD3/MLLT3",10
"GO:0019210","kinase inhibitor activity","34/5386","77/14486",0.441558441558442,1.18760036843958,1.2697957145502,0.125279167747977,0.451362944371998,0.383938261459214,"CDKN2A/CDKN2C/PRKAR2A/CHP1/SH3BP5/AKT1S1/NPM1/SMCR8/CASP3/KAT2B/MBIP/DNAJC3/SNCA/PRKCH/SPRY2/HYAL2/PAK1IP1/SPRED1/ITPRIP/LRP6/TRIB2/GMFB/PARVA/PKIB/SOCS3/TESC/SFN/DEPTOR/PTPRC/PRKAR2B/HSPB1/TRIB1/CDKN2B/PPP1R1B",34
"GO:0004725","protein tyrosine phosphatase activity","38/5386","87/14486",0.436781609195402,1.17475276472421,1.2577352820856,0.126287958011164,0.452412258670674,0.384830828987367,"CDKN3/DUSP3/SSH1/DUSP7/PTPRO/CDC25C/MTMR3/DUSP1/DUSP12/TNS2/PTPRS/DUSP5/PTPN2/PTPN11/PTPRA/CDC14B/PTPN21/PTPRM/CDC25A/PTPRG/PTPDC1/PTK2/EYA1/PTP4A1/PTPRB/PTPN5/PTPN14/PTPRE/PALD1/PTPN7/PTPRJ/DUSP6/PTPRC/PTPN12/PTPRK/PTPN18/DUSP4/PTPRT",38
"GO:0019888","protein phosphatase regulator activity","38/5386","87/14486",0.436781609195402,1.17475276472421,1.2577352820856,0.126287958011164,0.452412258670674,0.384830828987367,"CDCA2/SIRPA/PHACTR2/PPP2R5D/PPP1R7/PPP1R12B/PPP4R3B/PTPA/PPP1R11/CABIN1/CRY2/HSP90AB1/PPP1R10/PPP1R14A/PPP2R1A/PPP1R1A/ENSA/PPP1R15A/CALM1/PPP1R9B/PPP6R2/PPP1R14B/RCAN1/PPP2R5B/SH3RF2/LMTK2/PPP1R3B/PPP2R1B/PPP1R1C/VCAN/IGFBP2/LGALS3/AMBRA1/PPP2R2D/PTN/PPP1R16B/PPP1R1B/RCAN2",38
"GO:0000146","microfilament motor activity","18/5386","38/14486",0.473684210526316,1.27400472961088,1.30112109835729,0.129204670267745,0.461549827783643,0.392603426279504,"MYO19/MYO3A/MYH11/MYH9/MYO1C/ACTC1/MYO6/MYO9B/MYO1B/MYO5B/MYO5A/MYO1F/TNNT2/MYH8/MYH7/MYH1/MYH2/MYO1G",18
"GO:0030020","extracellular matrix structural constituent conferring tensile strength","20/5386","43/14486",0.465116279069767,1.25096071641379,1.26789414341707,0.134004944331427,0.474621748936622,0.403722661351824,"COL6A1/COL6A2/COL13A1/COLQ/COL10A1/COL5A3/COL27A1/COL14A1/COL4A3/COL11A1/COL18A1/COL22A1/COL4A2/COL28A1/COL15A1/COL12A1/COL17A1/COL4A4/COL8A1/COL21A1",20
"GO:0043175","RNA polymerase core enzyme binding","15/5386","31/14486",0.483870967741935,1.30140268078531,1.29238121794382,0.134803733971143,0.474621748936622,0.403722661351824,"ZNF326/RPRD1A/NCOA3/RRN3/SMYD3/PCIF1/SCAF4/CCAR2/SMYD2/WAC/ERBB2/ELOF1/SCAF1/RRN3P2/DHX9",15
"GO:0004726","non-membrane spanning protein tyrosine phosphatase activity","35/5386","80/14486",0.4375,1.17668492387672,1.21911453762643,0.13534344239511,0.474621748936622,0.403722661351824,"CDKN3/DUSP3/SSH1/DUSP7/PTPRO/CDC25C/MTMR3/DUSP1/DUSP12/TNS2/PTPRS/DUSP5/PTPN2/PTPN11/PTPRA/CDC14B/PTPN21/PTPRM/CDC25A/PTPRG/EYA1/PTP4A1/PTPRB/PTPN5/PTPN14/PTPRE/PTPN7/PTPRJ/DUSP6/PTPRC/PTPN12/PTPRK/PTPN18/DUSP4/PTPRT",35
"GO:0030946","protein tyrosine phosphatase activity, metal-dependent","35/5386","80/14486",0.4375,1.17668492387672,1.21911453762643,0.13534344239511,0.474621748936622,0.403722661351824,"CDKN3/DUSP3/SSH1/DUSP7/PTPRO/CDC25C/MTMR3/DUSP1/DUSP12/TNS2/PTPRS/DUSP5/PTPN2/PTPN11/PTPRA/CDC14B/PTPN21/PTPRM/CDC25A/PTPRG/EYA1/PTP4A1/PTPRB/PTPN5/PTPN14/PTPRE/PTPN7/PTPRJ/DUSP6/PTPRC/PTPN12/PTPRK/PTPN18/DUSP4/PTPRT",35
"GO:0000900","mRNA regulatory element binding translation repressor activity","9/5386","17/14486",0.529411764705882,1.42388763897687,1.34532645612634,0.137470596574525,0.474621748936622,0.403722661351824,"TYMS/DHFR/CPEB4/CPEB2/CPEB3/CELF4/CPEB1/RARA/ZNF540",9
"GO:0005001","transmembrane receptor protein tyrosine phosphatase activity","9/5386","17/14486",0.529411764705882,1.42388763897687,1.34532645612634,0.137470596574525,0.474621748936622,0.403722661351824,"PTPRO/PTPRA/PTPRM/PTPRG/PTPRB/PTPRE/PTPRC/PTPRK/PTPRT",9
"GO:0019198","transmembrane receptor protein phosphatase activity","9/5386","17/14486",0.529411764705882,1.42388763897687,1.34532645612634,0.137470596574525,0.474621748936622,0.403722661351824,"PTPRO/PTPRA/PTPRM/PTPRG/PTPRB/PTPRE/PTPRC/PTPRK/PTPRT",9
"GO:0030169","low-density lipoprotein particle binding","9/5386","17/14486",0.529411764705882,1.42388763897687,1.34532645612634,0.137470596574525,0.474621748936622,0.403722661351824,"PLTP/STAB1/THBS1/COLEC12/CD36/LDLR/MSR1/STAB2/CDH13",9
"GO:0005246","calcium channel regulator activity","22/5386","48/14486",0.458333333333333,1.23271753929942,1.2424185992185,0.137617997564509,0.474621748936622,0.403722661351824,"ITPR1/PDE4B/RASA3/PRKCB/STIM1/REM1/CALM1/MICU1/YWHAE/NRXN2/CACNB1/MCUB/SGK1/RRAD/PRKG1/CABP1/TSPAN13/PDE4D/HPCAL4/PACSIN3/STX1A/NPY",22
"GO:0003707","nuclear steroid receptor activity","12/5386","24/14486",0.5,1.34478277014482,1.30049511457187,0.138509757025121,0.474621748936622,0.403722661351824,"RXRA/NR4A3/NR2C1/PPARA/NR3C2/NR3C1/ABHD2/GPER1/RXRB/PDE3A/PGR/ESR2",12
"GO:0008266","poly(U) RNA binding","12/5386","24/14486",0.5,1.34478277014482,1.30049511457187,0.138509757025121,0.474621748936622,0.403722661351824,"PABPC1L/RBMS3/FMR1/ATXN1/SSB/MSI2/RBMS2/PATL1/PABPC4L/RBMS1/HNRNPH1/HNRNPC",12
"GO:0042974","nuclear retinoic acid receptor binding","12/5386","24/14486",0.5,1.34478277014482,1.30049511457187,0.138509757025121,0.474621748936622,0.403722661351824,"NR1H2/TACC1/NCOA1/ARID5A/RARB/NCOR2/HMGA1/RARG/NSD1/VDR/PRAME/PPARG",12
"GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","12/5386","24/14486",0.5,1.34478277014482,1.30049511457187,0.138509757025121,0.474621748936622,0.403722661351824,"ZFYVE1/PLEKHA2/ADAP2/PHLDA3/SESTD1/HIP1/MAPKAP1/OBSCN/PLEK/PLEK2/DAPP1/MYO1G",12
"GO:0050750","low-density lipoprotein particle receptor binding","12/5386","24/14486",0.5,1.34478277014482,1.30049511457187,0.138509757025121,0.474621748936622,0.403722661351824,"CLU/PICALM/SNX17/LDLRAP1/AP2M1/HSPG2/APP/LANCL1/AP2A1/APOB/DAB2/APBB1",12
"GO:0070273","phosphatidylinositol-4-phosphate binding","12/5386","24/14486",0.5,1.34478277014482,1.30049511457187,0.138509757025121,0.474621748936622,0.403722661351824,"OSBPL5/SAP30L/PLEKHA8/JPH2/SESTD1/SNX5/DAB2IP/ARFIP1/PLEKHF1/OBSCN/NLRP3/PLA2G4A",12
"GO:0098632","cell-cell adhesion mediator activity","24/5386","53/14486",0.452830188679245,1.21791647107455,1.22270422948942,0.140314808031668,0.47877173576426,0.407252722353839,"SIRPA/IGSF9/EPCAM/PDLIM5/BSG/CD47/BAIAP2L1/ESAM/CXADR/DSP/PALLD/NRCAM/CDC42EP1/ROBO3/JAM3/NEXN/DSG2/STXBP6/CNTN2/CD200/CNTN4/BAIAP2/CNN3/KRT18",24
"GO:0042578","phosphoric ester hydrolase activity","126/5386","313/14486",0.402555910543131,1.08270050503672,1.13794472003292,0.140480207956206,0.47877173576426,0.407252722353839,"CTDSP1/CTDNEP1/INPP5A/CDKN3/PDE2A/PSPH/DUSP3/SSH1/DUSP7/SMPD1/PTPRO/PDE4B/CDC25C/PLCD3/PDE4A/CTDSPL2/INPP5K/MTMR3/TNS1/BPNT1/DUSP1/DUSP12/ATP1A2/MTMR14/PPM1K/TNS2/PTPA/PPM1D/PLPP3/PDE8B/PLCD1/EPHX2/PHOSPHO2/SAMHD1/ADPRM/SGPP1/CAMK2G/PLPP1/PPP2R1A/PTPRS/DUSP5/PLPP7/PTPN2/PLD1/PDE1B/PLD3/CTDP1/PTPN11/PTPRA/INPP5D/CDC14B/CTDSPL/EDNRA/PLPPR2/GDE1/PPP3CB/CPPED1/PPM1E/OCRL/PDE1A/PTPN21/PLCXD3/LHPP/PPM1F/INPP4A/NT5E/PPTC7/PDE7A/TDP1/PTPRM/CDC25A/PTPRG/PPP1R3C/INPP1/SBF1/PDE7B/PPP3CC/PTPDC1/G6PC3/PDP1/PDE8A/PPA2/ENPP2/FAN1/PTK2/PPM1M/PDE3A/PRUNE1/GDPD1/ALPL/PPM1J/PLPP5/EYA1/PLCL1/PTP4A1/PDE5A/PTPRB/PPP1R3B/LPIN1/NOTUM/MTMR11/PTPN5/PTPN14/PTPRE/PALD1/PPP2CB/ENPP1/PTPN7/SYNJ2/PTPRJ/DUSP6/ENPP6/PLCD4/PTPRC/PLCL2/PDE4D/CHRM3/PTPN12/PTPRK/PLCE1/FBP2/MYH8/PTPN18/BDKRB2/DUSP4/PTPRT",126
"GO:0140789","histone phosphatase activity","50/5386","118/14486",0.423728813559322,1.13964641537697,1.17177536764735,0.141152035106412,0.479764733879208,0.408097386220554,"CTDSP1/CTDNEP1/CDKN3/DUSP3/SSH1/DUSP7/PTPRO/CDC25C/MTMR3/DUSP1/DUSP12/PPM1K/TNS2/PPM1D/PTPRS/DUSP5/PTPN2/CTDP1/PTPN11/PTPRA/CDC14B/CTDSPL/PPP3CB/CPPED1/PPM1E/PTPN21/PPM1F/PPTC7/PTPRM/CDC25A/PTPRG/PPP3CC/PPM1M/PPM1J/EYA1/PTP4A1/PTPRB/PTPN5/PTPN14/PTPRE/PPP2CB/PTPN7/PTPRJ/DUSP6/PTPRC/PTPN12/PTPRK/PTPN18/DUSP4/PTPRT",50
"GO:0016410","N-acyltransferase activity","28/5386","63/14486",0.444444444444444,1.19536246235095,1.19551580401092,0.143697694819482,0.487104282707975,0.414340551842253,"TMEM68/SAT2/ESCO2/KAT5/ESCO1/ABHD14B/JADE2/NCOA1/KAT6B/NCOA3/NAA50/ATF2/HAT1/GTF3C4/BRCA2/MCM3AP/KAT2B/KAT6A/ALAS1/ING3/TGM2/PHF10/CERS6/ATAT1/NMT1/USP22/TADA2A/GLYAT",28
"GO:0016835","carbon-oxygen lyase activity","30/5386","68/14486",0.441176470588235,1.18657303248072,1.18637652412697,0.144641667613316,0.487195415560694,0.414418071252012,"POLQ/ACO2/HADHA/NEIL3/POLB/PTS/CA4/ALAD/POLG/CA2/TGDS/HACD3/XRCC5/ENOSF1/PTGIS/UROS/HACD1/CYP1B1/HMGA1/CA8/CYP2S1/CA9/EHHADH/CA11/CA12/ENO1/NEIL2/CYP1A1/CA3/ETNPPL",30
"GO:0033293","monocarboxylic acid binding","30/5386","68/14486",0.441176470588235,1.18657303248072,1.18637652412697,0.144641667613316,0.487195415560694,0.414418071252012,"PTGDS/PSAP/RXRA/GSTM2/ACOX1/ACOX2/ACACB/NR2F2/ACOXL/ACOX3/IGF2R/FABP3/SERPINA5/PC/PMP2/RARA/RBP5/FABP4/ALOX5AP/PYGL/VDR/AKR1C3/PPARG/APOC1/RBP1/ALB/RBP7/AKR1C1/S100A9/S100A8",30
"GO:0008013","beta-catenin binding","40/5386","93/14486",0.43010752688172,1.15680238292028,1.16705197547489,0.144886465667863,0.487195415560694,0.414418071252012,"CALCOCO1/TCF7L2/AR/GLI3/PXN/CHD8/PSEN1/SMAD3/CTNNA1/FOXO1/BCL9L/BTRC/SOX17/CXADR/CDH19/APC/CTNNA3/RORA/KDM6B/VCL/CDH11/APC2/GRIP1/CDH1/CDH2/SUFU/CDH26/KLF4/CDH5/DCHS1/PTPRJ/KANK1/LEF1/CDH6/AMER2/PTPRK/TCF7/CDHR5/PTPRT/CDH13",40
"GO:0043178","alcohol binding","38/5386","88/14486",0.431818181818182,1.16140330148871,1.16835384875272,0.145270004957035,0.487195415560694,0.414418071252012,"ITPR1/ANXA6/DPM1/NFE2L1/APOD/OSBPL1A/TMEM97/TPK1/OSBPL5/VDAC1/PRKCE/CD81/ERLIN1/SIDT1/ADAP2/ADAP1/GRAMD1C/PMP2/ITPR2/RBP4/NPC1L1/NR1H3/RBP5/GLE1/PROM1/OSBPL10/RPH3A/STAR/ITPR3/TRPC1/RBP1/CETP/PLCL2/STARD5/CYTH2/APOA1/RBP7/APOA2",38
"GO:0042056","chemoattractant activity","14/5386","29/14486",0.482758620689655,1.29841095048465,1.23750337642696,0.148148676621954,0.495531780425155,0.421509148339441,"HMGB2/CXCL10/FGF2/BMP4/CCL16/APP/FGF10/FGF7/PDGFB/CX3CL1/LGALS3/VEGFA/GPNMB/S100A4",14
"GO:0019212","phosphatase inhibitor activity","21/5386","46/14486",0.456521739130435,1.22784513795831,1.19071222593025,0.14977826019008,0.49949207606453,0.424877854259156,"ANP32E/SIRPA/PHACTR2/PPP1R11/CABIN1/CRY2/PPP1R10/PPP1R14A/PPP1R1A/ENSA/PPP1R9B/STYX/PPP1R14B/SH3RF2/LMTK2/TESC/PPP1R1C/IGFBP2/LGALS3/PTN/PPP1R1B",21
"GO:0015095","magnesium ion transmembrane transporter activity","8/5386","15/14486",0.533333333333333,1.43443495482114,1.29506881989681,0.15209949478646,0.49949207606453,0.424877854259156,"ZDHHC13/MRS2/CNNM2/TUSC3/NIPAL3/TRPM7/TRPM6/NIPAL4",8
"GO:0016812","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides","8/5386","15/14486",0.533333333333333,1.43443495482114,1.29506881989681,0.15209949478646,0.49949207606453,0.424877854259156,"DCLRE1A/OPLAH/CD101/DPYSL5/DPYS/DPEP1/DPYSL3/CRMP1",8
"GO:0070411","I-SMAD binding","8/5386","15/14486",0.533333333333333,1.43443495482114,1.29506881989681,0.15209949478646,0.49949207606453,0.424877854259156,"SMAD2/CTNNB1/SMAD3/SMAD5/SMURF1/ACVR1B/TGFB1I1/SMAD9",8
"GO:0016796","exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","23/5386","51/14486",0.450980392156863,1.21294132209141,1.17194807021697,0.152321786146303,0.49949207606453,0.424877854259156,"EXO1/FEN1/CPSF3/ERI2/RAD1/EXOSC2/DCLRE1C/DCLRE1A/DIS3/EXOSC9/TATDN1/ISG20L2/CNOT2/EXOSC3/CNOT6/MGME1/XRN1/POLG/PLD3/CNOT7/PLD4/HELZ2/CNOT6L",23
"GO:0042379","chemokine receptor binding","23/5386","51/14486",0.450980392156863,1.21294132209141,1.17194807021697,0.152321786146303,0.49949207606453,0.424877854259156,"JAK1/CXCL12/CNIH4/CREB3/ITCH/CX3CR1/STAT1/CXCL10/CXCL9/CCL16/CKLF/CXCL11/CXCL5/CCL21/NES/CCL18/CX3CL1/CCL23/CXCL14/CXCL8/XCL1/CCR2/CXCL13",23
"GO:0016891","RNA endonuclease activity, producing 5'-phosphomonoesters","11/5386","22/14486",0.5,1.34478277014482,1.24504318850763,0.152897653735851,0.49949207606453,0.424877854259156,"EXO1/FEN1/RNASEH2A/DROSHA/DBR1/NUDT16/RPP14/RPP40/ELAC2/AGO3/DICER1",11
"GO:0030552","cAMP binding","11/5386","22/14486",0.5,1.34478277014482,1.24504318850763,0.152897653735851,0.49949207606453,0.424877854259156,"PDE2A/PDE4B/PRKAR2A/PDE4A/RAPGEF3/RAPGEF2/POPDC2/HCN3/PDE4D/PRKAR2B/POPDC3",11
"GO:0050681","nuclear androgen receptor binding","11/5386","22/14486",0.5,1.34478277014482,1.24504318850763,0.152897653735851,0.49949207606453,0.424877854259156,"TMF1/ZBTB7A/PRKCB/WIPI1/ARID5A/FOXP1/KDM4C/TGFB1I1/NSD1/RNF6/TCF21",11
"GO:0140793","histone H2AXY142 phosphatase activity","35/5386","81/14486",0.432098765432099,1.16215794950787,1.125889711006,0.156099830277106,0.508635364287936,0.43265531633992,"CDKN3/DUSP3/SSH1/DUSP7/PTPRO/CDC25C/MTMR3/DUSP1/DUSP12/TNS2/PTPRS/DUSP5/PTPN2/PTPN11/PTPRA/CDC14B/PTPN21/PTPRM/CDC25A/PTPRG/EYA1/PTP4A1/PTPRB/PTPN5/PTPN14/PTPRE/PTPN7/PTPRJ/DUSP6/PTPRC/PTPN12/PTPRK/PTPN18/DUSP4/PTPRT",35
"GO:0046875","ephrin receptor binding","13/5386","27/14486",0.481481481481481,1.2949760008802,1.18024227018889,0.163076289258026,0.529997940088584,0.450826746483799,"AQP1/SIPA1L1/SHC1/SRC/APP/LYN/CRK/CDK5R1/FYN/CBL/EFNA5/PIK3CG/CHN1",13
"GO:0003925","G protein activity","22/5386","49/14486",0.448979591836735,1.20756003849739,1.11963130401654,0.165412641152868,0.533367614048698,0.453693057903605,"RHOA/GNAQ/RALB/MRAS/RERGL/RAP1A/RAB5B/NRAS/GNAS/RAB5A/ARL8B/SAR1B/GNAL/RAB11B/GNA13/RAB4B/RASL12/RAB27B/RERG/SAR1A/GBP1/GNAO1",22
