"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140030","modification-dependent protein binding","36/2117","139/14486",0.258992805755396,1.77221057353456,3.78455637518688,0.000332281296882474,0.00880950657832316,0.00833475807584538,"CBX3/CBX2/MSH6/TOPBP1/RNF168/YEATS4/CBX1/NCAPG2/SPIN4/UHRF1/SUZ12/ZZZ3/PHIP/HTATSF1/TRIM24/MTF2/CBX5/MBTD1/SPRTN/BRCC3/NCAPD3/PHF19/CHD1L/YEATS2/BPTF/FMR1/ZRANB3/ATAD2B/ING3/PARP2/RAD18/CBX8/PHF20L1/SOCS7/L3MBTL1/MLLT3",36
"GO:0003729","mRNA binding","62/2117","281/14486",0.220640569395018,1.50977765151451,3.56997945813901,0.000468149740616203,0.0121161611440432,0.0114632154531837,"UPF3B/TRA2B/MRPL13/TYMS/TIA1/SF3B6/RBM8A/LSM8/CCT5/FXR1/SRSF1/LUC7L3/DHFR/CSTF3/LSM14A/RBM15/CAPRIN1/LUC7L2/MYEF2/EXOSC8/SYNCRIP/NCBP2/EXOSC9/STAU2/PTBP2/DHX36/RC3H2/IGF2BP3/FUBP1/PABPC1L/ESRP1/NUDT21/HNRNPA3/THOC2/HNRNPLL/SLBP/SRSF7/FMR1/DHFR2/UPF3A/SSB/UNK/MSI2/SF3B1/LRPPRC/CELF4/MBD2/RPL7/RBM4/HNRNPR/HNRNPA2B1/DDX19B/CPSF6/EIF4E2/PABPC4L/SRSF3/ZC3H12C/PEG10/ELAVL4/ELAVL1/ELAVL2/HNRNPC",62
"GO:0140034","methylation-dependent protein binding","20/2117","64/14486",0.3125,2.13834435521965,3.77575045778551,0.000550706900675606,0.0137787264059553,0.013036184281817,"CBX3/CBX2/MSH6/CBX1/NCAPG2/SPIN4/UHRF1/SUZ12/ZZZ3/MTF2/CBX5/MBTD1/NCAPD3/PHF19/BPTF/FMR1/ING3/CBX8/PHF20L1/L3MBTL1",20
"GO:0140463","chromatin-protein adaptor activity","15/2117","42/14486",0.357142857142857,2.44382212025103,3.87656419811905,0.000557740535291658,0.0137787264059553,0.013036184281817,"BRCA1/TOPBP1/UHRF1/BARD1/ZZZ3/HTATSF1/PHF14/RAD17/CHD1L/MDC1/YEATS2/MALAT1/DNAJC2/LBR/EPC1",15
"GO:0003887","DNA-directed DNA polymerase activity","9/2117","19/14486",0.473684210526316,3.241279864754,4.0442317399065,0.000686655117208772,0.016586535831243,0.0156926795207712,"POLE2/POLQ/POLD3/POLA1/POLB/REV3L/POLK/POLI/REV1",9
"GO:0017056","structural constituent of nuclear pore","10/2117","23/14486",0.434782608695652,2.97508779856647,3.9216922957578,0.000801188882766411,0.0189324416427628,0.0179121633515511,"NDC1/NUP133/NUP107/NUP35/NUP54/NUP160/NUP155/NUP58/NUP85/NUP62CL",10
"GO:0140098","catalytic activity, acting on RNA","60/2117","277/14486",0.216606498194946,1.48217370470099,3.35207736833631,0.000931536512280226,0.0215442593372044,0.0203832289473187,"BRIP1/EXO1/DHX40/TRIT1/POLR2B/RAD54B/FEN1/CPSF3/ERI2/EXOSC2/RNASEH2A/DROSHA/DDX18/DBR1/METTL4/DDX46/DIS3/EXOSC9/ISG20L2/TARBP1/DHX36/DHX15/DDX52/TGS1/CNOT2/NARS2/POLR1C/EXOSC3/TRMT13/TRMT11/FANCM/RPP40/CNOT6/NSUN2/PTRH2/TRMT5/PTRHD1/RNMT/TRMT10A/CMTR2/XRN1/PUS7/AGO3/DUS4L/CNOT7/PIF1/CARS2/PRORSD1P/METTL15/SLFN13/POLR3B/AARS2/POLR3G/DDX19B/TRMT10B/GATB/HENMT1/FARSB/ZC3H12C/TDRD12",60
"GO:0035064","methylated histone binding","19/2117","62/14486",0.306451612903226,2.09695704511863,3.58092309129378,0.000979346192410291,0.0221781106489581,0.0209829217101942,"CBX3/CBX2/MSH6/CBX1/NCAPG2/SPIN4/UHRF1/SUZ12/ZZZ3/MTF2/CBX5/MBTD1/NCAPD3/PHF19/BPTF/FMR1/ING3/CBX8/L3MBTL1",19
"GO:0001161","intronic transcription regulatory region sequence-specific DNA binding","6/2117","10/14486",0.6,4.10562116202173,4.06421406228532,0.00119519250082293,0.0265137601713168,0.0250849210161977,"HSF2/NKX2-1/SMYD3/ZC3H8/GRHL2/VAX2",6
"GO:0008409","5'-3' exonuclease activity","8/2117","17/14486",0.470588235294118,3.22009502903665,3.78903965756826,0.00145033572163135,0.0315302985882656,0.0298311157901859,"EXO1/FEN1/CPSF3/DCLRE1C/DCLRE1A/MGME1/XRN1/FAN1",8
"GO:0004518","nuclease activity","39/2117","166/14486",0.234939759036145,1.60762274416513,3.25738386476103,0.00149818991517998,0.0319320085843262,0.030211177443361,"DNA2/EXO1/RBBP8/FEN1/WRN/CPSF3/ERI2/RAD1/EXOSC2/MBD4/RNASEH2A/RAD51C/NME7/DROSHA/DBR1/DCLRE1C/GEN1/DCLRE1A/DIS3/EXOSC9/TATDN1/ISG20L2/N4BP2/CNOT2/EXOSC3/FANCM/RPP40/CNOT6/MGME1/ZRANB3/XRN1/AGO3/CNOT7/TDP1/SLFN13/FAN1/ZC3H12C/SLFN11/PGBD5",39
"GO:0001216","DNA-binding transcription activator activity","89/2117","452/14486",0.196902654867257,1.34734617780212,3.10379757578415,0.00169435342161003,0.0354185032555789,0.0335097832573482,"BRCA1/SOX4/TCF12/MYBL2/ZFP62/E2F1/E2F3/SMAD2/ZNF721/ZNF639/ZNF292/CEBPG/ZNF850/ZNF544/HOXD10/ZNF227/ZNF91/TCF3/ZNF585A/ZNF606/SOX2/POU4F1/SIX4/HSF2/ZNF107/OVOL2/RFX2/SOX11/FOXA1/ATF2/RLF/ONECUT2/SIX1/TFAP2A/ELF3/CREB3L4/ZNF112/MYB/ZNF268/ASCL2/SIX3/LHX2/TFDP1/GRHL2/TSC22D1/DLX5/ZNF224/HOXB7/PAX9/TFDP2/MYBL1/SIX2/POU3F2/E2F5/ZNF267/ZNF782/HOXD13/HOXB3/ALX1/E2F2/ISL1/EHF/NR6A1/HOXB5/SOX1/TBX5/ZNF33A/TFCP2L1/FOXD1/HOXA1/NHLH1/MESP1/POU2F3/CASZ1/ZNF814/TFAP2C/NHLH2/PAX6/TFAP2B/DMRT1/NEUROD1/HOXA5/GRHL1/HOXA10/PAX5/NFIB/KLF5/ZIC3/CTCFL",89
"GO:0061733","protein-lysine-acetyltransferase activity","12/2117","34/14486",0.352941176470588,2.41507127177749,3.4174815630271,0.00220201224665114,0.0451620247567884,0.0427282217473319,"ESCO2/ESCO1/NAA50/ATF2/HAT1/GTF3C4/BRCA2/ING3/PHF10/ATAT1/USP22/TADA2A",12
"GO:0061575","cyclin-dependent protein serine/threonine kinase activator activity","6/2117","11/14486",0.545454545454545,3.73238287456521,3.75042940517353,0.0023048364325595,0.0455519491307669,0.0430971329112083,"CCNB1/CKS1B/CKS2/CCNT2/MNAT1/CDK5R1",6
"GO:0140852","histone ubiquitin ligase activity","6/2117","11/14486",0.545454545454545,3.73238287456521,3.75042940517353,0.0023048364325595,0.0455519491307669,0.0430971329112083,"BRCA1/RNF168/UHRF1/BARD1/TRIM37/PCGF3",6
"GO:1990756","ubiquitin-like ligase-substrate adaptor activity","24/2117","91/14486",0.263736263736264,1.80466864264691,3.18554924437984,0.00236077299083732,0.0458242900185744,0.0433547972189485,"DCAF13/SKP2/SUV39H2/FBXO11/IPP/KLHL24/CDC20/FBXO45/PDCD6/KBTBD3/PAQR3/IVNS1ABP/KLHL20/KLHL28/KLHL7/KLHL5/KLHL8/KLHL25/KLHL23/SOCS7/SPSB4/PCMTD1/PRAME/LRRC75A",24
"GO:0106222","lncRNA binding","8/2117","19/14486",0.421052631578947,2.88113765755911,3.39438047941814,0.00343639008379024,0.064540894024514,0.0610627545266549,"EZH2/RAD21/SUZ12/DNMT1/DNMT3A/SUGT1/RBM33/ELAVL1",8
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","86/2117","445/14486",0.193258426966292,1.3224098124864,2.85786441523433,0.00345988488557064,0.064540894024514,0.0610627545266549,"SOX4/TCF12/MYBL2/ZFP62/E2F3/SMAD2/ZNF721/ZNF639/ZNF292/CEBPG/ZNF850/ZNF544/HOXD10/ZNF227/ZNF91/TCF3/ZNF585A/ZNF606/SOX2/POU4F1/SIX4/HSF2/ZNF107/OVOL2/RFX2/SOX11/FOXA1/ATF2/RLF/ONECUT2/SIX1/TFAP2A/ELF3/CREB3L4/ZNF112/MYB/ZNF268/ASCL2/SIX3/LHX2/TFDP1/GRHL2/TSC22D1/DLX5/ZNF224/HOXB7/PAX9/TFDP2/MYBL1/SIX2/POU3F2/ZNF267/ZNF782/HOXD13/HOXB3/ALX1/E2F2/ISL1/EHF/NR6A1/HOXB5/SOX1/TBX5/ZNF33A/TFCP2L1/FOXD1/HOXA1/NHLH1/MESP1/POU2F3/CASZ1/ZNF814/TFAP2C/NHLH2/PAX6/TFAP2B/DMRT1/NEUROD1/HOXA5/GRHL1/HOXA10/PAX5/NFIB/KLF5/ZIC3/CTCFL",86
"GO:0034061","DNA polymerase activity","9/2117","23/14486",0.391304347826087,2.67757901870982,3.33096519454694,0.00350313960206654,0.064540894024514,0.0610627545266549,"POLE2/POLQ/POLD3/POLA1/POLB/REV3L/POLK/POLI/REV1",9
"GO:0034212","protein N-acetyltransferase activity","12/2117","36/14486",0.333333333333333,2.28090064556763,3.18335560549167,0.00379588854231705,0.0687688474249773,0.0650628615060309,"ESCO2/ESCO1/NAA50/ATF2/HAT1/GTF3C4/BRCA2/ING3/PHF10/ATAT1/USP22/TADA2A",12
"GO:0140612","DNA damage sensor activity","7/2117","16/14486",0.4375,2.99368209730751,3.30091254978548,0.00479136060540352,0.0853804750503873,0.0807792806122388,"MSH6/MSH2/UHRF1/RAD51C/PMS1/RAD51/DMC1",7
"GO:0140767","enzyme-substrate adaptor activity","26/2117","107/14486",0.242990654205607,1.66271262013341,2.84646056864639,0.00534280523067871,0.0936714400927057,0.0886234416022597,"DCAF13/SKP2/SUV39H2/FBXO11/IPP/KLHL24/HPF1/CDC20/FBXO45/PDCD6/KBTBD3/PAQR3/IVNS1ABP/KLHL20/KLHL28/KLHL7/KLHL5/KLHL8/KLHL25/KLHL23/SOCS7/SPSB4/PCMTD1/EPC1/PRAME/LRRC75A",26
"GO:0016893","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","10/2117","29/14486",0.344827586206897,2.35955239196651,3.03185369910403,0.00610818645587957,0.105390455199065,0.0997109134067559,"DNA2/EXO1/FEN1/RNASEH2A/DROSHA/DBR1/GEN1/RPP40/AGO3/FAN1",10
"GO:0140664","ATP-dependent DNA damage sensor activity","6/2117","13/14486",0.461538461538462,3.1581701246321,3.22055303568238,0.00658689114518822,0.111418390209257,0.105414000130193,"MSH6/MSH2/RAD51C/PMS1/RAD51/DMC1",6
"GO:0031492","nucleosomal DNA binding","9/2117","25/14486",0.36,2.46337269721304,3.02955033982688,0.00666255323238426,0.111418390209257,0.105414000130193,"HDAC2/ACTL6A/HMGN3/VRK1/HMGN2/RBBP4/HMGN1/MBD2/HNRNPC",9
"GO:0016423","tRNA (guanine) methyltransferase activity","5/2117","10/14486",0.5,3.42135096835144,3.168734414759,0.00880087694960066,0.131892555063016,0.124784802495102,"TARBP1/TRMT11/TRMT5/TRMT10A/TRMT10B",5
"GO:0030983","mismatched DNA binding","5/2117","10/14486",0.5,3.42135096835144,3.168734414759,0.00880087694960066,0.131892555063016,0.124784802495102,"TDG/PCNA/MSH6/MSH2/PMS1",5
"GO:0043023","ribosomal large subunit binding","5/2117","10/14486",0.5,3.42135096835144,3.168734414759,0.00880087694960066,0.131892555063016,0.124784802495102,"OLA1/NEMF/NPM1/NMD3/CPSF6",5
"GO:1990247","N6-methyladenosine-containing RNA reader activity","5/2117","10/14486",0.5,3.42135096835144,3.168734414759,0.00880087694960066,0.131892555063016,0.124784802495102,"IGF2BP3/FMR1/RBM33/HNRNPA2B1/HNRNPC",5
"GO:0004536","DNA nuclease activity","15/2117","54/14486",0.277777777777778,1.90075053797302,2.7434088418454,0.00884705562793621,0.131892555063016,0.124784802495102,"DNA2/EXO1/RBBP8/FEN1/RAD1/MBD4/RAD51C/DCLRE1C/GEN1/DCLRE1A/TATDN1/N4BP2/MGME1/ZRANB3/FAN1",15
"GO:0140566","histone reader activity","9/2117","26/14486",0.346153846153846,2.36862759347407,2.88961646514311,0.00889175171653668,0.131892555063016,0.124784802495102,"BRCA1/UHRF1/BARD1/ZZZ3/PHF14/CHD1L/MDC1/YEATS2/DNAJC2",9
"GO:0004532","RNA exonuclease activity","11/2117","35/14486",0.314285714285714,2.15056346582091,2.81934377997783,0.00897888599325041,0.131892555063016,0.124784802495102,"CPSF3/ERI2/EXOSC2/DIS3/EXOSC9/ISG20L2/CNOT2/EXOSC3/CNOT6/XRN1/CNOT7",11
"GO:0016896","RNA exonuclease activity, producing 5'-phosphomonoesters","11/2117","35/14486",0.314285714285714,2.15056346582091,2.81934377997783,0.00897888599325041,0.131892555063016,0.124784802495102,"CPSF3/ERI2/EXOSC2/DIS3/EXOSC9/ISG20L2/CNOT2/EXOSC3/CNOT6/XRN1/CNOT7",11
"GO:0048487","beta-tubulin binding","11/2117","35/14486",0.314285714285714,2.15056346582091,2.81934377997783,0.00897888599325041,0.131892555063016,0.124784802495102,"RACGAP1/SPAST/CCT5/SMC3/PDCD5/LRPPRC/IFT74/TBCD/CDK5R1/TTLL7/SYT11",11
"GO:0000287","magnesium ion binding","43/2117","207/14486",0.207729468599034,1.42143083709287,2.5264747997634,0.00978458711693424,0.141811282614767,0.134169005098172,"TDG/FIGNL1/TOP2A/MSH6/PRIM1/MSH2/POLQ/DUT/FEN1/WRN/SRPK1/UBA2/MTHFD2/GEN1/PSPH/PAPOLA/RHEB/DHX36/OPA1/CDK2/MAP3K7/PDCD6/LATS1/PRTFDC1/PGM2/WEE1/PLK1/ATP11B/PIF1/NUDT5/DYRK2/MORC2/ENOSF1/STK3/PPA2/STK26/FAN1/FARSB/MARK1/CDC42BPA/ATP8A2/RPS6KA6/ATP8B1",43
"GO:0004520","DNA endonuclease activity","11/2117","36/14486",0.305555555555556,2.09082559177033,2.71097198224692,0.0112594048716611,0.161039119677573,0.152360644869984,"DNA2/EXO1/RBBP8/FEN1/MBD4/RAD51C/DCLRE1C/GEN1/N4BP2/ZRANB3/FAN1",11
"GO:0008173","RNA methyltransferase activity","13/2117","46/14486",0.282608695652174,1.93380706906821,2.62424791322769,0.0123125524658053,0.173814864030265,0.164447898278767,"METTL4/TARBP1/TGS1/TRMT13/TRMT11/NSUN2/TRMT5/RNMT/TRMT10A/CMTR2/METTL15/TRMT10B/HENMT1",13
"GO:0019789","SUMO transferase activity","8/2117","23/14486",0.347826086956522,2.38007023885318,2.74023809333607,0.0130003234248128,0.181171173881686,0.171407773090987,"CDKN2A/KIAA1586/MDM2/UHRF2/RANBP2/PIAS2/PML/UBE2I",8
"GO:0016895","DNA exonuclease activity, producing 5'-phosphomonoesters","7/2117","19/14486",0.368421052631579,2.52099545036422,2.74452921892979,0.0141729539754218,0.190751645422663,0.1804719484607,"EXO1/FEN1/RAD1/DCLRE1C/DCLRE1A/TATDN1/MGME1",7
"GO:0016888","endodeoxyribonuclease activity, producing 5'-phosphomonoesters","5/2117","11/14486",0.454545454545455,3.11031906213767,2.89659356988861,0.014214244047135,0.190751645422663,0.1804719484607,"DNA2/EXO1/FEN1/GEN1/FAN1",5
"GO:0019104","DNA N-glycosylase activity","5/2117","11/14486",0.454545454545455,3.11031906213767,2.89659356988861,0.014214244047135,0.190751645422663,0.1804719484607,"TDG/PCNA/MBD4/NEIL3/UNG",5
"GO:0008408","3'-5' exonuclease activity","13/2117","47/14486",0.276595744680851,1.89266223781144,2.53582873065413,0.0148010188880866,0.193839849775303,0.183393728010915,"WRN/ERI2/RAD1/EXOSC2/NME7/DIS3/EXOSC9/TATDN1/ISG20L2/CNOT2/EXOSC3/CNOT6/CNOT7",13
"GO:0061980","regulatory RNA binding","13/2117","47/14486",0.276595744680851,1.89266223781144,2.53582873065413,0.0148010188880866,0.193839849775303,0.183393728010915,"SOX4/OIP5-AS1/SOX2/FMR1/AGO3/MALAT1/CNOT7/MBD2/RBM4/ZC3H7B/HNRNPA2B1/PRKRA/ELAVL1",13
"GO:0043015","gamma-tubulin binding","9/2117","28/14486",0.321428571428571,2.19943990822593,2.62818410404304,0.0149811124298439,0.193862728705243,0.18341537398443,"RACGAP1/NEDD1/TUBGCP5/OFD1/CEP57L1/CEP70/BRCA2/CDK5RAP2/CEP57",9
"GO:0008080","N-acetyltransferase activity","13/2117","48/14486",0.270833333333333,1.8532317745237,2.4495511032271,0.0176557396661094,0.225785753141893,0.21361805144011,"TMEM68/ESCO2/ESCO1/NAA50/ATF2/HAT1/GTF3C4/BRCA2/ING3/PHF10/ATAT1/USP22/TADA2A",13
"GO:0019783","ubiquitin-like protein peptidase activity","20/2117","85/14486",0.235294117647059,1.61004751451833,2.33361487129022,0.0190078650860528,0.238777586027697,0.225909748268106,"USP1/OTUD6B/PSMD14/USP49/ATXN3/SENP5/SENP1/USP37/BRCC3/USP48/MYSM1/USP18/DESI2/OTULIN/SENP7/ALG13/UCHL1/TANK/USP22/USP45",20
"GO:0004529","DNA exonuclease activity","7/2117","20/14486",0.35,2.39494567784601,2.582560159897,0.019110993545915,0.238777586027697,0.225909748268106,"EXO1/FEN1/RAD1/DCLRE1C/DCLRE1A/TATDN1/MGME1",7
"GO:0016741","transferase activity, transferring one-carbon groups","33/2117","158/14486",0.208860759493671,1.42917192348858,2.24398238620057,0.0199873589966856,0.246115043356551,0.232851786529173,"EZH2/SUV39H2/TYMS/FBXO11/METTL4/DNMT3B/GART/NDUFAF7/TARBP1/TGS1/METTL21A/DNMT1/METTL18/VCPKMT/SMYD3/TRMT13/DNMT3A/TRMT11/FAM98B/NSUN2/PRDM13/TRMT5/RNMT/TRMT10A/CMTR2/NSUN7/METTL15/SMYD2/TRMT10B/HENMT1/SHMT2/NSD1/PCMTD1",33
"GO:0035198","miRNA binding","10/2117","34/14486",0.294117647058824,2.01255939314791,2.44539135700651,0.0201510937062861,0.246115043356551,0.232851786529173,"SOX4/OIP5-AS1/SOX2/FMR1/AGO3/MALAT1/RBM4/ZC3H7B/HNRNPA2B1/ELAVL1",10
"GO:0031005","filamin binding","5/2117","12/14486",0.416666666666667,2.85112580695953,2.65390063492519,0.0214797760648501,0.25657710530211,0.242750042976964,"NEBL/TMEM67/DPYSL3/FBLIM1/CRMP1",5
"GO:0086080","protein binding involved in heterotypic cell-cell adhesion","5/2117","12/14486",0.416666666666667,2.85112580695953,2.65390063492519,0.0214797760648501,0.25657710530211,0.242750042976964,"CD47/CXADR/DSP/NRCAM/DSG2",5
"GO:0003774","cytoskeletal motor activity","31/2117","148/14486",0.209459459459459,1.43326864890398,2.19177625966298,0.0226999883534719,0.268205297176348,0.253751586056545,"KIF14/KIF18A/KIF4A/CENPE/KIF15/KIF23/KIFC1/KIF18B/KIF11/KIF2C/SMC3/KIF20B/MYO19/MYO3A/KIF20A/MFN1/DNAH14/OPA1/EIF5B/DNAH5/KIF24/MYO6/MYO1B/KIF1A/KIF26B/KIF5C/KIF19/MYO5B/KIF21A/GBP1/GBP5",31
"GO:0004402","histone acetyltransferase activity","9/2117","30/14486",0.3,2.05281058101086,2.38802672434594,0.0236838291014115,0.276820669174562,0.261902671557205,"NAA50/ATF2/HAT1/GTF3C4/BRCA2/ING3/PHF10/USP22/TADA2A",9
"GO:0004519","endonuclease activity","22/2117","98/14486",0.224489795918367,1.53611676130065,2.2030512108763,0.0242287078486852,0.280176653526817,0.265077800315402,"DNA2/EXO1/RBBP8/FEN1/CPSF3/MBD4/RNASEH2A/RAD51C/DROSHA/DBR1/DCLRE1C/GEN1/DIS3/N4BP2/RPP40/ZRANB3/AGO3/SLFN13/FAN1/ZC3H12C/SLFN11/PGBD5",22
"GO:0008168","methyltransferase activity","31/2117","150/14486",0.206666666666667,1.41415840025193,2.10935895892804,0.0269997711168574,0.308934223200253,0.292285610871687,"EZH2/SUV39H2/TYMS/FBXO11/METTL4/DNMT3B/NDUFAF7/TARBP1/TGS1/METTL21A/DNMT1/METTL18/VCPKMT/SMYD3/TRMT13/DNMT3A/TRMT11/FAM98B/NSUN2/PRDM13/TRMT5/RNMT/TRMT10A/CMTR2/NSUN7/METTL15/SMYD2/TRMT10B/HENMT1/NSD1/PCMTD1",31
"GO:0000049","tRNA binding","14/2117","56/14486",0.25,1.71067548417572,2.20437037609093,0.0278727474604882,0.315600796766153,0.298592919615099,"XPOT/EIF5B/NEMF/TRMT11/RPL35A/NSUN2/TRMT10A/SSB/YRDC/TRNAU1AP/SLFN13/AARS2/TRMT10B/SLFN11",14
"GO:0005092","GDP-dissociation inhibitor activity","6/2117","17/14486",0.352941176470588,2.41507127177749,2.41510435225696,0.0282907319928063,0.317031192537943,0.299946230677936,"CHML/GPSM2/CCDC88A/SH3BP4/RANBP1/CHM",6
"GO:0043539","protein serine/threonine kinase activator activity","16/2117","67/14486",0.238805970149254,1.63407807443651,2.15211240382462,0.029510151233349,0.327321779496432,0.309682253007325,"CCNB1/TOPBP1/CKS1B/ETAA1/DBF4/MAP3K13/CKS2/RHEB/CCNT2/MNAT1/CCDC88A/DBF4B/ALS2/STK3/MTCP1/CDK5R1",16
"GO:0070182","DNA polymerase binding","5/2117","13/14486",0.384615384615385,2.63180843719342,2.43508403534742,0.0307878291396388,0.338044144189771,0.319826784363924,"FANCI/PCNA/CDT1/FANCD2/RAD51",5
"GO:0016891","RNA endonuclease activity, producing 5'-phosphomonoesters","7/2117","22/14486",0.318181818181818,2.17722334349637,2.28601135420227,0.0323414664614841,0.351551740436333,0.332606449819684,"EXO1/FEN1/RNASEH2A/DROSHA/DBR1/RPP40/AGO3",7
"GO:0140142","nucleocytoplasmic carrier activity","8/2117","27/14486",0.296296296296296,2.02746724050456,2.21071684818514,0.0345327427486171,0.371654369977691,0.351625739087014,"CSE1L/KPNA2/XPO1/TNPO1/HIKESHI/RANBP17/KPNA5/IPO9",8
"GO:0000175","3'-5'-RNA exonuclease activity","9/2117","32/14486",0.28125,1.92450991969769,2.16593252682857,0.0354857764464954,0.378167048993534,0.357787446730919,"ERI2/EXOSC2/DIS3/EXOSC9/ISG20L2/CNOT2/EXOSC3/CNOT6/CNOT7",9
"GO:0101005","deubiquitinase activity","17/2117","74/14486",0.22972972972973,1.57197206653985,2.04070832787189,0.0359336048421494,0.379221635567149,0.35878520113214,"USP1/OTUD6B/PSMD14/USP49/ATXN3/USP37/BRCC3/USP48/MYSM1/USP18/DESI2/OTULIN/ALG13/UCHL1/TANK/USP22/USP45",17
"GO:0140517","protein-RNA adaptor activity","6/2117","18/14486",0.333333333333333,2.28090064556763,2.24957165434056,0.0373274090867991,0.390143208436064,0.369118205240918,"IGF2BP3/FMR1/RBM33/HNRNPA2B1/SRSF3/HNRNPC",6
"GO:0140101","catalytic activity, acting on a tRNA","19/2117","86/14486",0.22093023255814,1.5117597302018,1.96918478875147,0.0399883799054068,0.413974942449307,0.391665635765238,"TRIT1/TARBP1/NARS2/TRMT13/TRMT11/RPP40/NSUN2/PTRH2/TRMT5/PTRHD1/TRMT10A/PUS7/DUS4L/CARS2/PRORSD1P/AARS2/TRMT10B/GATB/FARSB",19
"GO:0035925","mRNA 3'-UTR AU-rich region binding","8/2117","28/14486",0.285714285714286,1.95505769620082,2.09269963287413,0.0423533948761264,0.430262992807004,0.4070759153367,"TIA1/FXR1/EXOSC8/EXOSC9/DHX36/NUDT21/ELAVL4/ELAVL1",8
"GO:0043425","bHLH transcription factor binding","8/2117","28/14486",0.285714285714286,1.95505769620082,2.09269963287413,0.0423533948761264,0.430262992807004,0.4070759153367,"TCF12/NCAPG2/TCF3/ASCL2/ASCL1/ISL1/LMO2/KLF5",8
"GO:0000995","RNA polymerase III general transcription initiation factor activity","4/2117","10/14486",0.4,2.73708077468115,2.27325476723269,0.0458874373395234,0.461848559148722,0.436959320474799,"GTF3C4/GTF3C3/SNAPC3/SNAPC1",4
"GO:0070577","lysine-acetylated histone binding","6/2117","19/14486",0.315789473684211,2.16085324316933,2.09467795844144,0.0480140806766657,0.47446641541396,0.44889719446031,"YEATS4/ZZZ3/PHIP/TRIM24/ATAD2B/MLLT3",6
"GO:0140033","acetylation-dependent protein binding","6/2117","19/14486",0.315789473684211,2.16085324316933,2.09467795844144,0.0480140806766657,0.47446641541396,0.44889719446031,"YEATS4/ZZZ3/PHIP/TRIM24/ATAD2B/MLLT3",6
"GO:0004540","RNA nuclease activity","20/2117","94/14486",0.212765957446809,1.45589402908572,1.83450812622441,0.0507969971086298,0.497444467180906,0.470636948080904,"EXO1/FEN1/CPSF3/ERI2/EXOSC2/RNASEH2A/DROSHA/DBR1/DIS3/EXOSC9/ISG20L2/CNOT2/EXOSC3/RPP40/CNOT6/XRN1/AGO3/CNOT7/SLFN13/ZC3H12C",20
"GO:0042826","histone deacetylase binding","21/2117","100/14486",0.21,1.43696740670761,1.81397542991352,0.0522100672628221,0.506717349238282,0.479410110110688,"GMNN/HDAC2/KPNA2/PHF6/NR2C1/CBX5/NIPBL/DHX36/MAPK8/NUDT21/INSM1/RBBP4/LCOR/SFPQ/BCOR/MAGEA6/PKN2/MAGEA12/HES1/HOXA10/MAGEA4",21
"GO:0070063","RNA polymerase binding","11/2117","45/14486",0.244444444444444,1.67266047341626,1.86963106510064,0.0554656893818877,0.529330063213171,0.500804214166724,"BRCA1/ZNF326/RPRD1A/CCNT2/RRN3/SMYD3/SCAF4/PKN2/CCAR2/SMYD2/TCERG1L",11
"GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor","5/2117","15/14486",0.333333333333333,2.28090064556763,2.05335569145556,0.0560008806527274,0.529330063213171,0.500804214166724,"DHFR/MTHFD2/DHFR2/MTHFD2L/MTHFR",5
"GO:1990226","histone methyltransferase binding","5/2117","15/14486",0.333333333333333,2.28090064556763,2.05335569145556,0.0560008806527274,0.529330063213171,0.500804214166724,"CBX3/CBX1/PAXBP1/LCORL/LCOR",5
"GO:0032182","ubiquitin-like protein binding","21/2117","101/14486",0.207920792079208,1.42274000664119,1.76372750493908,0.0571943239496495,0.532121013901265,0.503444759193856,"TDG/TOP2A/CASP8AP2/RNF168/BUB3/CKS1B/UBA2/RAE1/CKS2/DCUN1D5/N4BP2/MDM2/UBXN7/SPRTN/MAP3K7/TOM1L1/UBR5/DCUN1D1/UCHL1/PML/CXCR4",21
"GO:0019887","protein kinase regulator activity","42/2117","226/14486",0.185840707964602,1.27165257230762,1.70278832024585,0.057275214927735,0.532121013901265,0.503444759193856,"CCNE2/CDKN2A/CCNA2/CCNB1/TOPBP1/CKS1B/ETAA1/CCNB2/DBF4/CDKN2C/MAP3K13/CKS2/CCNE1/RHEB/CCNT2/CCNJ/NPM1/CASP3/TOM1L1/MBIP/CCNC/MNAT1/CCDC88A/DBF4B/ALS2/EGFR/CXCL10/PAK1IP1/STK3/CCNG2/GRM5/CD24/CCNF/GMFB/PKIB/MTCP1/PRKRA/SFN/CDK5R1/VEGFA/CDKN2B/WNT11",42
"GO:0042162","telomeric DNA binding","8/2117","30/14486",0.266666666666667,1.8247205164541,1.87066379169346,0.0612875049022557,0.559049163087002,0.528921737603255,"POT1/WRN/BLM/UPF3A/PIF1/XRCC5/ZBTB10/HNRNPA2B1",8
"GO:0008175","tRNA methyltransferase activity","7/2117","25/14486",0.28,1.91595654227681,1.89626091781414,0.0617165589424473,0.559049163087002,0.528921737603255,"TARBP1/TRMT13/TRMT11/NSUN2/TRMT5/TRMT10A/TRMT10B",7
